id,title,name,dialog,select_text
4588,,*,…… 일단 둘러보자.,
4589,,？？？,"쯧쯧, 실수다…… 이런 곳에 갇혀있다니.",
4590,,*,음? 앞에서 누가 얘기하고 있는 거 같은데?,
4591,,？？？,"여기 금방 무너질 것 같으니, 빨리 적련을 찾아 나갈 방법을 구해야겠어……",
4592,,？？？,"예전 같으면 이 정도 마법은 그냥 아무렇게나…… 아휴, 지금 힘이 너무 약해.",
4593,,*,(적련……? 앞에 있는 사람이 적련을 알고 있다고? 누구일까?),한번 가 보자.
4594,,아묘,…………,
4595,,*,…………,
4596,,아묘,"아, 미치겠다, 얘는 왜 또 온 거야? 적련 하나로도 벅찬데, 한 사람을 더 돌볼 시간이 없어옹.",
4597,,*,......!?,
4598,,아묘,왜지? 왜 이렇게 나를 쳐다보지? 내 말을 알아 들을 수 있나?,
4599,,아묘,…… 설마……,너……|말을 할 수 있냐?
4600,,아묘,…………,
4601,,아묘,네가 무슨 얘기를 하고 있는지 모르겠어. 난 그냥 고양이양. 냐옹!,
4602,,*,......,...... 설마......|나도 고양이 인가?
4603,,아묘,"…… 그래, 뭐 이젠 모른 척할 수 없지. 「동물과의 대화」는 이 세계에서 허용하는 일종의 규칙인 모양이냥.",
4604,,아묘,"됐어, 내 말을 알아들을 수 있으니, 나야 편하지.",
4605,,아묘,"이봐, 바보야, 내 명령대로 행동해야 된다. 그렇지 않으면 우리는 아마 영원히 나가지 못할 거야.",윽…… 아?|넵! 알겠습니다!
4606,,아묘,하…… 너 빨리 상황을 파악해.,
4607,,아묘,…… 때론 진짜 네가 진지해서 그런건지 웃기려고 그런 건지 모르겠어.,
4608,,아묘,"적련도 이쪽에 도착했어, 우리 먼저 적련 찾으러 가자…… 잘 따라와.",
4609,,*,......,
4610,,*,(아묘…… 원래 이런 모양이야?),
4611,적련-2,*,"그럼, 적련은 어디 있는데?",
4612,,아묘,"여기 들어온 적련의 위치가 우리와 다른 거 같아, 어느 분의 집 안으로 들어간 거 같아.",
4613,,*,왜 그러지?,
4614,,아묘,"왜 나한테 물어보는데, 난 그냥 고양이라고, 넌 내가 그런 것까지 알기 바라는 거야?",
4615,,*,설마…… 그 말로만 듣던 「이야기」와 연관이 있는 걸까?,
4616,,아묘,...... 하? 뭐라는 거야? 「이야기」?,"전에, 내가 꿈을 꾸었는데……|한 명의 노인이……"
4617,,아묘,…… 이야기……? 그렇구나……,
4618,,아묘,그런데 너는 왜……,
4619,,지나가는 소녀,"엄마, 그 사람 봐, 고양이랑 말하고 있어.",
4620,,지나가는 아줌마,"그쪽으로 보지마, 빨리 가자.",…… 마음이 복잡하군
4621,,아묘,(이 바보만 내 말이 들리는 거군.),
4622,,아묘,"...... 지금부터 내가 하는 얘기 그냥 듣고만 있어, 대답하지 말고, 의심받을 수 있으니까.",...... (끄덕임)|알겠습니다. 대장!
4623,,아묘,너 대체 아는 거야? 모르는 거야? 진짜 미치겠다.,
4624,,아묘,너는 네가 어떻게 들어왔는지 기억하지? 그 기이한 책……,
4625,,아묘,"그 책은 모르는 사람이 만든 마법 책이고, 사람을 안으로 빨아들일 수 있다.",
4626,,아묘,우리 지금 책 안의 세계에 있다…… 그 중 어느 한 이야기 안에 있다.,
4627,,아묘,"이야기에 캐릭터가 있는 것은 당연하지만, 이 이야기에 있어서 우리는…… 아마도 있거나 말거나 한 「조연」이나 「시청자」일 뿐이다.",
4628,,아묘,"그러나, 적련은 우리와 다르다. 어떠한 이유로…… 그녀는 이 이야기의 「주연」으로 되었다.",
4629,,아묘,"만약 당신이 방금 말한 것이 거짓이 아니라면, 여기를 떠나는 관건은 그녀에게 달려 있어……",(이 놈이 어떻게 이렇게 많이 알지......)|(내가 주인공이 아니었구나......)
4630,,아묘,…… 이제 거의 다 왔어.,
4631,적련-3,야박한 여자,어떻게 된 일이야? 요만한 일조차 제대로 못 하는 거야?,
4632,,싼티나는 여자,"온통 먼지투성이인데, 조심해 먼지 우리 옷에 묻히지 말고. 「신데렐라」.",
4633,,적련,"……냐옹, 옷 접어…… 어떻게 접어야 해옹……",
4634,,야박한 여자,"휴, 진짜 서투른 놈이구나……",
4635,,싼티나는 여자,"우리 오늘 성안의 무도회에 참가할 거야, 물론, 너는 참가할 자격이 없지만. 반반한 옷도 무도화도 없으니.",
4636,,적련,무도회옹?,
4637,,야박한 여자,우리 기분 좋으면 남은 음식을 가지고 올지도 몰라. 크크크크크크!,
4638,,싼티나는 여자,"그래, 언니, 우리 이제 옷 입어 봐야지, 여기에 더 있으면 우리 몸에까지 먼지 오를 수 있어요.",
4639,,적련,"뭐야, 도대체옹……",
4640,,아묘,…… 바로 여기야.,
4641,,*,적련이…… 괴롭힘 받고 있어? 그 두 사람 누구인데? 적련이랑 무슨 사이지?,
4642,,아묘,긴장하지 마. 그건 이야기 속에 나오는 인물이야. 그녀들을 괴롭히는 게 무엇이냐?,
4643,,*,이야기 속 캐릭터? 너의 뜻은 그들은 진정한 사람이 아니다는 뜻이야?,
4644,,아묘,"아마 전에는 사람이겠지, 그러나 지금은 이야기 속 일부일 뿐이다.",
4645,,*,음……,
4646,,아묘,"그게 아마 이 세계에서 너무 오래 머문 결과일 수도 있고, 또 다른 이유 일 수도 있다.",
4647,,*,그럼 우리 빨리 적련을 구하자……!,
4648,,아묘,맞아…… 나도 여기에서 오래 머무르고 싶지 않아.,
4649,,아묘,"하지만, 우리는 이 이야기가 어떻게 될지 아직 모르는데…… 이렇게 함부로 행동했다가는……",
4650,,적련,엥…… 선배님…… 아묘……!?,
4651,,아묘,......,
4652,,*,방금…... 뭔가 이상한 느낌이 들었지 않아……?,
4653,,적련,"……뭐가, 오나봐옹?",
4654,,카오스 생물,......!!,
4655,,*,카오스 생물!? 여기에!?,
4656,,아묘,…… 역시나.,
4657,,*,뭐 좀 알아냈어?,
4658,,아묘,이거 먼저 해결하고 보자!,
4659,적련-4,적련,"받아라, 야옹!",
4660,,카오스 생물,윽윽윽……,
4661,,*,"해결했어…… 그런데, 뭔가 이상한 것 같아……",
4662,,아묘,주위의 사람들이 여기에 완전 신경 쓰지 않는 거 같아.,
4663,,*,대체 이 카오스 생물은 어디에서 온 걸까……?,
4664,,아묘,…… 적련이 방금 우리를 봤기 때문인 것 같아.,
4665,,*,그럼…… 이게 어떤 영향이 있을까?,
4666,,아묘,"적련은 이 이야기의 「주연」으로서, 그녀의 행동은 이 이야기 진행에 영향을 줄 것이야.",
4667,,아묘,"우리가 적련을 만나는 바람에 이야기가 빗나갔는데, 어쩌면 이것이 카오스 생물이 출현한 원인일 지도 몰라.",
4668,,*,"…… 그러니까, 이제 우리는 반드시 이야기를 원래 대본대로 진행하도록 도와야 해?",
4669,,*,그런데 우리 이 이야기가 도대체 어떤 이야기인지 모르는데…… 어떻게 이 편차를 피해야 하는 걸까?,
4670,,아묘,…… 끊임없이 시도해 볼 수밖에.,
4671,,*,……다른 방법이 없을 것 같네,
4672,,적련,"선배, 아묘…… 무슨 얘기 하고 있나옹?",
4673,,*,아 참…… 아직 적련한테 설명 안 했지……,이러이러함
4674,,적련,"그렇구나, 야옹……",
4675,,*,그럼…… 아까 그 두 사람은 대체?,
4676,,적련,잘 모르겠옹...... 내가 깨어났을 때 그들을 만났던 거 같아옹. 내...... 언니인 것 같아옹?,
4677,,적련,"계속 나한테 다 못 끝낼 일을 줘옹…… 저녁에는 따뜻한 난로 옆에서 잘 수 있어서, 좀 따뜻해옹?",
4678,,*,후반부가 좀 이상한 것 같은데…… 근데 진짜 언니라고 할 수 있는 거야?,
4679,,아묘,"…이야기란 그런 것들인데, 누구나 서로 사랑한다면, 이야기를 만들 필요가 있을까?",
4680,,아묘,"이런거 상관하지 마, 우리의 급선무는 이야기 실마리를 찾는 것이야.",
4681,,*,실마리라……,방금 들은……|무도회?
4682,,적련,두 언니가……오늘 성안에서 주최한 무도회를 참가한다고 했어옹.,
4683,,아묘,…… 바로 이거야.,
4684,,*,이게 바로 이야기 실마리인가?,
4685,,아묘,이야기 안에 불필요한 내용이 없을 거야…… 이 일 꼭 무슨 의미가 있을 거야.,
4686,,*,그럼…… 우리도 무도회에 참가해야 하는 건가?,
4687,,아묘,"그렇긴 한데, 하지만 과정이 결코 그렇게 쉽지만은 아닐 거야.",
4688,,적련,"두 언니가 얘기했었던 거 같은데옹, 무도회에 참가하려면, 뭐가…… 필요한다고 했지옹?",아무것도 필요 없어|고양이가 있어야 하고|옷이랑 신발도 있어야 해
4689,,아묘,너의 기억력은 내가 생각했던 것보다 더 좋지 않는구나.,
4690,,아묘,...... 일부러 하는거지?,
4691,,아묘,맞아…… 네가 아직 기억하고 있는 줄 몰랐어……,
4692,,아묘,그 두 놈이 얘기했어…… 반반한 옷과 신발이 필요하대.,
4693,,*,그럼…… 무도회에 참가하려면 어떤 옷과 신발이 필요하지?,
4694,,아묘,고양이한테 이런 문제를 물어보다니? 진심이야?,
4695,,*,하지만…… 나한테 물어봐도……,
4696,,아묘,"……됐어, 요 주위에서 실마리가 될만한 게 있는지 찾아보자.",
4697,,적련,그게…… 나 질문하고 싶은 게 있는데옹.,
4698,,*,뭐?,
4699,,적련,왜 선배님은 아묘가 한 얘기를 알아들을 수 있는 거에옹?,
4700,,,"착각인지 모르겠지만, 아묘가 적련에게 눈치를 준다……",
4701,,적련,"…… (끄덕임) 저, 알겠어옹.",
4702,,,…… 뭔가 나를 속이는 듯한 느낌이다.,
4703,적련-5,아묘,"야, 바보 어디로 가는 거야?",
4704,,*,어디로 가긴...... 옷이랑 신발 찾으려면 옷가게를 찾아야 하잖아?,
4705,,아묘,"나 같은 고양이도 눈치챗는데, 너 돈 있어?",
4706,,*,......없어.,
4707,,적련,...... 저도 없어요.,
4708,,*,......,그럼 어떡하지.
4709,,아묘,이상하다…… 보통 이맘때면 이야기를 추진하는 사건이 있어야 하는데……,
4710,,,쿵！,!?
4711,,적련,냐옹!? 무슨 일이야?,
4712,,동네 사람들,아뿔싸! 괴물이 나타났어!,
4713,,*,또 카오스 생물이야……!? 우리가 또 이야기에 편차 생기게 했는가?,
4714,,아묘,"아니, 아니야. 사람들은 전의 카오스 생물을 보지 못 해, 그런데 이 한 마리는……",
4715,,적련,"카오스가 여기저기 파괴하는데, 빨리 막아야 해옹!",
4716,,*,…… 방법이 없어. 사람 살리는 게 더 중요해!,
4717,,적련,끝났나옹……,
4718,,아묘,"새로운 카오스가 나타나지 않았어, 이게 정확한 이야기 발전인 것 같아.",
4719,,*,그럼 방금 전의 그 카오스는…… 설마……,
4720,,아묘,"실제로 이 세상에 존재하고, 이 이야기의 일부분이다. 그런데 왜 이야기 안에 이런 것이 있는 걸까?",
4721,,모자를 쓴 남자,"…… 안녕하세요. 방금 그 전투를 보았는데, 매우 멋있었어요.",
4722,,아묘,(이 사람도…… 이야기 안에 있는 인물인가?),누구세요?
4723,,모자를 쓴 남자,……그냥 무명의 마법사입니다만.,
4724,,모자를 쓴 남자,"이게 중요한 게 아니고, 지금 이 도시가 위험에 처해 있어요.",
4725,,모자를 쓴 남자,"보시다시피, 아까 그 괴물은 요즘 도시에서도 나타나고 있어요.",
4726,,모자를 쓴 남자,"최근에 발견 한건데, 그 성안에 있는 누군가가 그들을 유혹하고 있는 거 같아요.",
4727,,*,그…… 무도회를 주최하는 성안에?,
4728,,모자를 쓴 남자,"맞아요…… 성안의 기운이 갈수록 어두워지고 있는 거 같아, 아마 무도회에 참가하는 사람들이 위험할 것입니다.",
4729,,*,그 뜻은 즉……?,
4730,,모자를 쓴 남자,…… 저는 당신들의 도움이 필요해요.,
4731,적련-6,아묘,......,
4732,,적련,......,
4733,,아묘,어쩌다가 이렇게 됐을까? 이게 무슨 마법이야!,
4734,,적련,윽…… 치마…… 적응이 안되옹.,
4735,,*,우리더러 무도회에 뛰어들어 위험을 막으라니…… 마법으로 드레스와 무도화까지 만들었는데…,
4736,,아묘,"그래도 그렇지, 어떻게 나를 마차로 만들었어!? 그것도 네놈이 마차꾼……",
4737,,아묘,진짜 나한테 모욕이야…… 모욕!,
4738,,*,이것은… 무도회에 참가하려면 결국 신분과 어울리는 무언가가 있어야 하지 않을까?,
4739,,아묘,이런…… 기억해! 밖에 나가면 반드시 나한테 고급 음식을 준비해야 한다！,
4740,,*,（이래도 돼? 너 좀 쉽네…… 이걸로 만족하다니),
4741,,아묘,도대체 그놈이 왜 혼자 오지 않는 거야? 뭐 하는 거야? 진짜 그 모자를 벗기고 싶어……,
4742,,*,"참, 신비한 놈이네…… 그리고……",
4743,,모자를 쓴 남자,저의 마법은 오래 사용할 수가 없어요…… 반드시 12 시전에 이곳을 떠나야 해요. 그 때면 무도회도 끝이 날 거에요.,
4744,,모자를 쓴 남자,만약 떠나지 못하고 마법이 먹히지 않으면 노출될 위험성이 있어요…… 어떤 사람들은 그런 특별한 능력을 가진 사람들에게 호의적이지 않아요.,
4745,,*,12시전에......,
4746,,아묘,"그러니까, 그 얄미운 두 여자를 구하러 가는 거냐…… 그럼 싫은데.",
4747,,적련,"괞찮아옹…… 적일지라도, 화해할 수 있는 거고, 선배가 알려 준거에옹.",
4748,,아묘,…… 헉.,도착.
4749,,아묘,"드디어 도착했어! 빨리, 빨리 내려!",
4750,,*,"앉아 있으니, 엄청 편한데.",
4751,,아묘,내 발톱 좀 갈아야 될 것 같은데……,
4752,,*,"내려갈게, 내려갈게……",
4753,,아묘,"그럼…… 적련, 너 혼자서 무도회를 참가해야 해.",
4754,,적련,야옹?,
4755,,아묘,"우리가 들어가면, 사람들의 의심을 받을 수 있어…… 제일 중요한 것은, 아마 이야기의 방향에 영향을 줄 수 있어.",밖에 있는 적은 우리한테 맡겨!|화이팅!
4756,,적련,"……응, 적련이 노력할게옹.",
4757,,화려한 부인,어…… 방금 들어오신 분……,
4758,,드레스 소녀,어머…… 치마랑 무도화가 너무 이쁜데요.,
4759,,적련,(…… 왜 다 나를 쳐다보고 있는 거얌),
4760,,왕자,......,
4761,,왕자,아름다운 여인…… 당신과 함께 춤을 춘 영광을 줄 수 있는지요?,
4762,,적련,야옹!?,
4763,,적련,( 이것도 이야기의 일부인가옹? 할 수가 없네옹……),
4764,,적련,그래옹……,
4765,,왕자,"절묘한 균형감각, 그리고 가벼운 발 놀림, 과감한 동작, 당신은 천재다.",
4766,,적련,"……고, 고마워옹.",
4767,,적련,(이상한 사람이네......),
4768,,왕자,후후……,
4769,,,"순간, 적련은 상대방의 눈에 섬뜩한 빛이 번쩍이는 것을 발견하였다.",
4770,,왕자,당신 일반인 아니지…… 맞지?,
4771,,적련,!!??,
4772,적련-7,*,시간이...... 벌써 12시 되네.,
4773,,*,"아무 일도 일어나지 않았는데, 그 마법사 설마 우리를 속인 건 아니겠지?",
4774,,아묘,"……카오스가 아직 나오지 않았어, 아마 이야기는 올바른 길로 나아가고 있는 거 같아.",
4775,,*,아이고…… 걱정이 이만저만이 아니네……,
4776,,,쿵!,
4777,,아묘,...... 뭐!?,
4778,,*,성 내부에서 나온 거 같아!,
4779,,아묘,적련의 불꽃이야…… 안에 이미 전투가 시작됐나?,
4780,,*,빨리 들어가서 적련을 찾자!,
4781,,아묘,너 말 안 해도 되!,
4782,,적련,"선배, 아묘! 빨리 가옹!",
4783,,*,적련??,
4784,,적련,이게 함정이옹……!,
4785,,왕자,……마법의 흔적. 요 부근에 이런 스킬을 사용할 줄 아는 사람이 많지 않아.,
4786,,위병,왕자님……! 다치시진 않았죠? 여기에 괴물이 잠복해 있다니요…… 제 잘못입니다. 죄를 내려 주십시오!,
4787,,왕자,마음에 둘 것 없어. 이것보다 더 중요한 것은 아까 그 여자아이야.,
4788,,위병,그…… 그 여자아이요?,
4789,,왕자,"맞아, 그 아이를 찾아, 무슨 수를 써서라도 찾아.",
4790,,*,성안에서 갑자기 카오스가 나타났어......?,
4791,,적련,맞아옹…… 그리고 그 왕자님도 좀 이상해옹……,
4792,,*,이상하다니? 어디가 이상한데?,
4793,,적련,저도 잘 모르겠어요…… 그냥 뭔가 무서워요.,
4794,,아묘,……이상한데. 아니면 이게 그 마법사의 짓인가?,
4795,,아묘,그리고 또 수상한 게 있는데.,
4796,,*,뭐?,
4797,,아묘,"그런 상황이 벌어지더라도, 이야기는 여전히 올바른 방향으로 가고 있어.",
4798,,*,......,
4799,,적련,그다음은 어떻게 해야 해옹?,
4800,,아묘,"무도회에 갔을 때 마법을 써서, 지금 마법이 사라졌으니, 사람들이 널 알아보지 못할 거야.",
4801,,아묘,"지금 이야기 흐름이 아직 정확하니, 우리가 할 것은 그냥 기다리면서 변화를 지켜보는 것이야.",
4802,,적련,음…,
4803,적련-8,야박한 여자,하... 무도회에서 그런 일이 일어날 줄이야. 정말 깜짝 놀랐어…,
4804,,싼티나는 여자,"다친 사람이 없어 다행이야, 이 모두 왕자님 덕분이야!",
4805,,야박한 여자,"맞다, 왕자 저하의 파트너는 대체 어떤 분일까?",
4806,,싼티나는 여자,그런 사람 본 적이 없는데…… 지금 왕자 저하가 여기저기 찾아다니신다니까. 설마 그녀를 아내로 맞이하려는 건 아니겠지?,
4807,,야박한 여자,"어이, 어떻게 그런 일이 있겠어…… 「신데렐라」, 너랑 무슨 상관이야? 빨리 가서 일해!?",
4808,,적련,"윽윽윽…… 저, 저 지금 갈게옹……",
4809,,야박한 여자,진짜 마음 썩이는 녀석이야……,
4810,,,땅땅.,
4811,,야박한 여자,"어? 누구지…… 왕, 왕자 저하!? 실례지만 무, 무슨 일인지요?",
4812,,아묘,(…… 벌써 들킨 거야? 이렇게 빨리?),
4813,,왕자,"한 사람만 찾았을 뿐이니, 긴장하지마.",
4814,,야박한 여자,설마 찾으실 사람이 저…… 아니겠지요?,
4815,,싼티나는 여자,"아니 아니, 나 일 거야!",
4816,,왕자,"하하…… 미안하지만…… 음, 여기 한 명 더 있을 건데?",
4817,,야박한 여자,"설마 「신데렐라」……? 쟤는 그냥 보잘것없는 사람이에요, 어떻게 왕자님의 눈에 들겠어요……",
4818,,왕자,그녀를 데리고 와.,
4819,,야박한 여자,…… 네.,
4820,,야박한 여자,"에……? 왕, 왕자 저하…… 그, 그 여자 사라졌어요……",
4821,,왕자,......,
4822,,적련,누구......?,
4823,,모자를 쓴 남자,"…죄송합니다만, 제 부주의로 그가 혼돈의 근원인지 알지 못 했었어요.",
4824,,모자를 쓴 남자,그래도 이렇게 데리고 나올 수 있어서 다행이에요……,
4825,,모자를 쓴 남자,하지만 이제 더 이상 여기에 계실 수 없겠죠? 괜찮으시다면……,
4826,,,남자는 품 안에서 지도 한 장을 꺼낸다.,
4827,,모자를 쓴 남자,"여기에 마을이 하나 있는데…… 에그리트 이름을 내면, 거기에 있는 사람들이 당신들을 안내할 거에요.",
4828,,모자를 쓴 남자,"다시 이름 바꾸고, 신분 바꾸는 게…… 당신 같은 사람들에게 낯설지는 않을 것입니다.",
4829,,적련,......,
4830,,모자를 쓴 남자,"시간이 늦었으니, 어서 떠나세요. 저는 이만 가보겠습니다.",
4831,,아묘,……마지막까지도 알 수 없는 놈인 것 같아.,
4832,,*,"그지만, 그렇게 하면......",
4833,,적련,이야기가 이것으로 끝납니다옹.,
4834,,,하늘과 땅에서 점점 하얀 빛이 솟는 것은 마치 이 세상이 사라지는 것을 예고하는 듯했다.,
4835,,아묘,"이야기가 끝이 났구나…… 근데, 시작에 불과하다는 느낌이 들었어……",
4836,,적련,"선배님, 아묘…… 또 한 번 저를 구했어옹.",
4837,,아묘,"허, 어쩔 수 없었어. 누가 나더러 이런 귀찮은 직책을 맡으래.",
4838,,*,직책……?,
4839,,아묘,"야, 바보…… 그나저나 아직 내가 하는 말을 알아듣는 김에 너에게 말할게.",
4840,,아묘,너희들이 적련과 내 친구를 그 황야에서 구해냈는데…… 내가 아직 고맙다는 말 안 했지?,
4841,,아묘,……고마습니다.,……!?|아묘가 고마움을 표하다니!?
4842,,아묘,…왜 그리 호들갑이야? 내가 평소에 엄청 못되게 굴었던 것처럼.,
4843,,아묘,"……그리고, 네가 엉뚱한 행동을 자주 하는 것을 고려해 볼 때…… 내가 너한테 해 줄 한 가지 조언이 있어.",
4844,,아묘,되도록 죽지 마라.,
4845,,아묘,너와 적련…… 누구든 죽으면 내 처지가 어려워져.,
4846,,,"책 안의 세상은 점점 강렬한 빛을 받아, 조금씩 무너지기 시작한다.",
4847,,아묘,우리 이미 같은 밧줄에 매달린 메뚜기 신세이니까…… 냐옹 냐옹 냐옹.,
4848,,,아묘의 말 역시 이제는 이해할 수 없는 냐옹 소리로 변해 의미를 알아들을 수 없게 됐다.,
4849,,,이 세상에는 여전히 미스터리가 가득한데…… 앞으로 그와 다시 얘기할 기회가 있을지 모르겠다.,
4850,좌자-1,*,......,
4851,,*,여기가 어디지?,
4852,,,시끄럽게 떠들다... 시끄럽게 떠들다...,
4853,,*,…… 사람이 많이 있는 거 같은데? 뭐라고 하고 있지?,
4854,,마을 주민A,또 누가 카구야에게 청혼하러 왔어! 소문에는 대관이라던데!,
4855,,마을 주민B,"하하, 또 헛생각하는 사람이 있다는 말인가? 이 사람들 진짜 정신을 못 차리네.",
4856,,마을 주민A,그것도 좋지 않아요? 이번에는 카구야가 어떻게 거절할지 나도 보고 싶어.,
4857,,*,카구야……?,
4858,,*,"아까 그게 꿈이었어, 그 어르신……",
4859,,*,"그는 여기에 들어온 사람이라면, 전부 이 「이야기」에 갇혀서 떠날 수 없다고 했다.",
4860,,*,"그런데, 이 사람들 전혀 여기에 갇혀있는 뜻한 느낌이 아닌데?",
4861,,*,......,
4862,,*,"만약 이게 하나의 이야기라면, 방금 얘기한 「카구야」가 이 이야기의 주인공이겠지.",
4863,,*,이 이야기를 클리어할 열쇠는 아마 그녀에게 있을 것이다.,일단 따라가 보자.
4864,,*,"우아, 엄청 나게 큰 정원이네…… 앞에 사람들이 많이 둘러싸 있어……",
4865,,의저부귀한 남자,"왜! 먼 길을 찾아 여기까지 왔는데…… 청혼을 못 하더라도, 적어도 카구야 한번은 만나게 해 줘야 될 거 아니야!",
4866,,등이 굽은 노인,"아이고…… 그녀는 내 딸이 아니니, 나는 그녀를 위해 결정할 수 없어.",
4867,,*,저 사람들이 바로 청혼하러 온 사람들이야? 왜 전에 은월 만난 후배들처럼……,
4868,,*,여기서 카구야를 만난다는 건 엄청 어려운 일인 가봐……,다른 방법이 있는 지 한번 찾아보자.
4869,,*,이쪽 담장…… 올라갈 수 있을 거 같은데.,한번 올라가 보자.
4870,,*,"평상시에 훈련했으니, 아마 문제는 없을 거야……크!",
4871,,*,"잠, 잠시만…… 발이 미끄러졌어……!",
4872,,*,우아아아아아!!,
4873,,？？？,…… 누구야!?,
4874,,*,아파……,
4875,,？？？,...... 선배님?,
4876,,*,좌자……!?,
4877,좌자-2,*,왜 여기에 있어?,
4878,,좌자,"헉, 저도 그 질문 하고 싶었는데...",
4879,,좌자,음... 비록 처음부터 선배님 만나려고 온 거 지만.,
4880,,좌자,하지만 이게 사실 계획 밖인데…… 이야기의 흐름은 완전히 흐트러져 버렸다. 이걸 어쩌나……,
4881,,좌자,선배님이 책임져야 해요!,
4882,,*,"잠, 잠, 잠간만…… 이게 대체 무슨 일이야? 그리고, 너는 어떻게 그렇게 많이 알아? 먼저 설명을 해주면 안 될까......",
4883,,좌자,그 전에......,
4884,,*,뭐……뭐라고!?,
4885,,카오스 생물,......!!,
4886,,좌자,먼저 이런 초대하지도 않았는데 온 손님들을 추방해야 해요……!,
4887,,*,왜…… 왜 갑자기 카오스가 나타난 거야……? 게다가…… 아무도 눈치채지 못하는 것 같은데?,
4888,,좌자,"크크, 우선 그 전의 문제부터 얘기합시다. 선배 그 책 아직 기억하나요?",
4889,,*,그럼…… 내가 여기로 들어오게끔 한 그 책 맞지?,
4890,,좌자,"네, 맞아요. 제가 수행을 하다가 우연히 그 책을 발견했어요. 당시 책 안에는 이미 많은 힘이 없었다.",
4891,,좌자,그후에 바닐라 선배와 상의 했어요. 하지만 선배님 외에 책으로 습격당해 쓰러진 사람도 5명이나 있다고 들었어요.,다섯 사람?|의식이 없다고?
4892,,좌자,"동탁, 적련, 곽가, 루시퍼, 미카엘…… 몸은 멀쩡한데, 의식이 계속 돌아오지 못하고 있어요.",
4893,,*,그런데 우리 지금 이 세계에 있어…… 정신도 멀쩡하고…… 그럼 의식만 이 세계에 온 건가?,
4894,,좌자,"틀림없어요. 바닐라 선배의 말에 따르면, 이 세계를 떠나려면……",
4895,,*,반드시 이 이야기를 완료시켜야 해?,
4896,,좌자,"맞아요…… 역시 선배님, 이미 알고 있는군요.",내가 전에 꿈을 꿨었는데……|어르신 한 분이……
4897,,좌자,…… 그렇군요. 이 세계에는 아직 깨어있는 사람이 존재 하는군요.,
4898,,좌자,여러분들이 어떤 이야기에 들어가 있을지 몰라서 하나하나 시도하다가 결국 여기까지 왔어요......,방금 그 카오스……
4899,,좌자,이야기를 완성하려면 옳은 방향으로 가야 해요…… 잘못된 방향으로 갈 때 나쁜 영향을 끼칠 수 있어요.,
4900,,*,카오스가 나왔다는 뜻인데……?,
4901,,*,하지만 난 그냥 너랑 한번 만나는 거뿐인데……,
4902,,좌자,이게 바로 제일 큰 차이일 것입니다.,
4903,,*,뭐......!?,
4904,,좌자,원래의 이야기 안에서 「카구야」는 단 한 번도 외부인에게 얼굴을 보여주지 않았어요.,
4905,,좌자,"첫 외부인과의 만남은 그 다섯 문제 후였어요…… 마지막 구혼자, 천황과의 뜻밖의 만남이었어요.",
4906,,좌자,"선배님…… 아까 담장을 넘어 저와 만날 때, 이미 이 모든 것을 바꿨어요.",
4907,,좌자,"그러니까, 선배가 원래의 역할을 대신하여 마지막 구혼자가 된 셈이네요. 천황.",
4908,,*,!?,
4909,좌자-3,좌자,지금 이야기의 흐름은 되돌리기 어려울 정도로 꼬여 있어요.,
4910,,좌자,이런 상태라면…… 언젠가는 카오스 생물이 생길 수 있겠죠.,
4911,,*,그럼 우리는 어떻게 해야 돼?,
4912,,좌자,음…… 아직 밖에 청혼자가 많아 그걸 무시하지 못하고 이야기를 앞으로 밀진 못할 것 같네요……,
4913,,좌자,그렇다고 해서 느릿느릿하게 다섯 문제를 낼 수도 없어요……,다섯개 어려운 문제가?
4914,,좌자,"불전의 돌발, 봉래옥지, 불쥐가죽옷, 용수옥, 제비의 자암비. 어느 하나라도 긴 기다림이 필요해요.",
4915,,좌자,이야기 내용이 간소화돼도 지금 이 상태에서 끝까지 버틸 수 있을지 모르겠어요……,한 가지 방법이 있는데……|다섯 가지 문제를 하나의 문제로 만들면 어떨까?
4916,,좌자,......,
4917,,좌자,다섯개의 어려운 문제를 하나로 바꾸자는 거에요?,
4918,,좌자,음…… 문제의 내용은 상관없다고요?,
4919,,좌자,"그렇군요…… 크크, 역시 선배님, 이런 아이디어가 있다니……",
4920,,좌자,억지가 없지 않아 있지만…… 지금으로서 시도할 수밖에 없어요.,
4921,,좌자,"아버님, 청혼자들을 다 부르세요.",
4922,,등이 굽은 노인,"오오, 드디어 동의하는 건가? 다만… 저들을 모두 불러들여서 누구를 뽑을 것인가?",
4923,,좌자,"아니요, 제가 문제를 하나 낼 거에요…… 그 문제를 해결할 수 있는 사람만이 제 남편이 될 수 있어요.",
4924,,등이 굽은 노인,그렇구나…… 맞아. 그래야 마음에 드는 사람을 뽑을 수 있어. 그럼 그들을 오라고 할게.,
4925,,의저부귀한 남자,"오오, 마침내 카구야를 볼 수 있는군요. 소문처럼 진짜…… 다만 어려운 문제가 어떤 내용인지.....?",
4926,,좌자,크크…… 내용 간단해요.,
4927,,좌자,바로 전투에서 저를 이기는 것이다.,
4928,,좌자,(역시 이야기가 트러졌어……),
4929,,카오스 생물,......!!,
4930,,의저부귀한 남자,이것은... 제가 어떻게 감히 당신을 해치겠어요......?,
4931,,좌자,"그렇다면, 아예 포기하는 셈 칠게요?",
