id,title,name,dialog,select_text
3803,,코코,옷도 구겨지고 머리도 망가졌어. 메이크업이 망가졌는지 확인조차 안돼. 이럴 때 선배를 만나지 않을 게 나아......,
3804,,조조,거기서 멍 때리고 있는 학생! 입학 시험을 참석하러 온 신입생인가? 신위 학부는 어때?,
3805,,코코,"네! 선배님, 안녕하세요. 저는 신입생 코코입니다! 신위 학부는 어떤 학부인가요?",
3806,,조조,신위는 정의와 무예를 지향하는 학부야. 만약 코코가 우리에게 관심이 있다면 우리 입학 시험에 참석해도 돼~,
3807,,조조,근데 넌 아직 6대 학부에 대해 잘 모르는 것 같아. 이 학원 수첩을 보고 나면 알거야.,
3808,,조조,내가 신입생을 만나서 반갑지만 신입생이 자신에 어울리는 학부를 선택하는 걸 추천해. 너 앞길과 관련되어 있으니까.,
3809,,조조,(은월 선배는 어디 갔지? 분명히 원장이 되었는데 입학 시험에 오지 않았어.),
3810,,코코,"좋아요, 선배님! 정말 고마워요!",
3811,,코코,자유 및 독립을 지향하는 학부! 나도 독립하고 싶다! 근데 추가 설명이 있어. 기계 능숙자를 우선한다고......,
3812,,코코,진성 학부. 광명을 지향해. 근데 지금의 나는 아직 들어갈 자격이 없겠지......,
3813,,코코,지혜를 추구하고 유식한 사람을 우선한다는 학부. 나는 똑똑한 사람인가...... 수라 학부. 이상한 그림이 그려져 있는 것 같아. 이해 불가......,
3814,,코코,'은신 학부에 신비스러운 뱀파이어가 있다'? 이 소개가 왜 이래. 이상해. 그리고 뱀파이어는 있긴 있나......,
3815,,코코,고르기 어려워. 신위 학부가 나에게 가장 어울리나......,
3816,,*,사람이 너무 많아. 코코는 어디야... 찾았다! 잉? 어느 학부에 가입할지 이미 결정했어?,
3817,,코코,"선배? 아, 아니에요. 아직 생각 중이에요. 선배의 생각이 어때요? 선배는 어느 학부인가요......?",
3818,,*,잘 됐다. 너가 이미 정하면 난 좀 곤란한데. 너의 학부가 이미 정해져 있어.,
3819,,코코,7번째 학부—— 천이?,
3820,사주에 없는 걸을 강요하면 안 된다,,딩동댕동......,
3821,,코코,수업이 끝났어. 아주 좋아.,
3822,,코코,전에 접하지 않았던 수업이었지만 옛날 공부했던 내용과 결합하면 따라갈 수 있어.,
3823,,코코,근데 수업 분위기가 조금 이상해......,
3824,,코코,이 학원의 다른 선생님이 초선 선생님과 다른 방식으로 수업을 진행하길 바래.,
3825,,코코,수업 2 과목 더 하면 점심 시간이다. 선배를 초청해 점심 같이 먹을까......,
3826,,시끄러운 목소리,선내다! 선배가 왔어요!,
3827,,코코,음? 거기가 왜 그렇게 시끄럽니?,
3828,,*,"아, 나는 그냥 구경하러 왔어......",
3829,,코코,선배?!,
3830,,코코,다들 우르르 몰려나왔어. 선배는 정말 인기가 많아보네.,
3831,,시끄러운 목소리,운명의 인도로 우린 오늘에 여기서 만났어요.,
3832,,시끄러운 목소리,선배의 외투 깃이 쪼글쪼글하고 소매에 뭔가 묻어 있는 것 같아요.,
3833,,시끄러운 목소리,빨래를 제대로 하지 않는 것 같아요. 제가 빨래일을 도와드릴게요!,
3834,,코코,큰 일 났어. 그냥 잠깐 잡생각을 했는데 사람들이 꽈 차 있어.,
3835,,코코,아까 서둘러서 행동을 했었으면 선배와 대화하는 기회가 있었을 거야.,
3836,,코코,사람 사이에 헤쳐서 들어가야 하나? 근데 이렇게 들어가면 옷이 더러워지고 스킨십도 많을 것이고......,
3837,,코코,다들 여자지만 손 때면 안 되는 부분을 터치하면 조금 무례하지 않을까......,
3838,,코코,"아, 맞다!",
3839,,,코코는 발끝을 돋우다가 뛰려고 했다.,
3840,,코코,선배!! 선배! 여... 여기 좀......,
3841,,코코,아아아아아... 이렇게 소리를 크게 내면서 선배를 부르는 느낌이 너무 이상해... 더 이상 못해......,
3842,,코코,게다가... 선배가 완전 나를 못 봤잖아......,
3843,,시끄러운 목소리,자기야~ 내가 수업 일정을 잘못 기억했나? 우리 같이 하는 수업이 있어?,
3844,,시끄러운 목소리,같이 수업하자~♡ 내 자리는 바로 자기의 다리~♡,
3845,,*,"아니야, 암월. 나는 여기......",
3846,,코코,"스, 스킨십! 그 여자는 염치 하나도 모르니?!",
3847,,시끄러운 목소리,선배가 이 층에 수업하는 건 아니죠. 여기 무슨 일로 왔어요? 혼란까지 일으키면서......,
3848,,*,그건......,
3849,,시끄러운 목소리,선배... 사람이 너무 많아요...... 로미가 무서워요......,
3850,,*,"로미야, 미안! 바로 널 데리고 여기서 떠날게~",
3851,,,선배가 노란색 소녀를 번쩍 든 후 커다란 기계 갑옷이 나타나 선배와 노란색 소녀를 데리고 떠났다.,
3852,,코코,결국 선배가 나를 보지도 못했어. 집밖으로 나온 후 여자 아이가 이렇게 다양하구나 라는 걸 알게 됐어.,
3853,,코코,"신비스러운 여자, 배려심 많은 여자, 겁없는 여자, 사랑스러운 여자......",
3854,,코코,보수적인 나보다 다양한 여자들이 더 눈길을 끌겠지. 인정하자......,
3855,,초선,신입생! 무슨 고민이 있나?,
3856,,코코,"초, 초선 선생님, 저를 이렇게 쓰다듬지 마세요......",
3857,,초선,후후. 이것은 내가 학생에 대한 사랑♡ 표현법이야~,
3858,,초선,무슨 고민이든 선생에게 시원하게 털어놔도 돼~,
3859,,,이상한 압박감 때문에 코코는 초선 선생님에게 속마음을 말했다.,
3860,,초선,그 사람이 진짜 나쁜 사람인것 같아... 코코는 선생을 어떻게 생각해~?,
3861,,코코,뭘... 어떻게 생각해......,
3862,,초선,몰론 아까 우리 말했던 얘기지. 나는 인기가 많은 선생이야~?,
3863,,코코,"그, 그럼~ 선생님 인기 엄청 많죠......",
3864,,초선,음~ 그럼 인기가 많아지는 법을 알려줄게~,
3865,,코코,잉?!,
3866,,초선,이것도 수업이야~,
3867,사주에 있는 것은 언젠가 있을 것이다,,짧은 쉬는 시간 동안 코코는 상상도 못하는 지식을 배웠다.,
3868,,,너무 몰입해서 수업때도 집중이 안된다.,
3869,,코코,눈빛이... 먼저 눈살을 조금 찌푸리고 눈이 크게 뜨고... 눈썹이 조금 흔들리면서......,
3870,,코코,간절했던 걸 눈빛을 통해 표현해.....,
3871,,초선,코코 학생이 이렇게 생각에 빠지는 걸 보니 아까 내가 가르쳤던 걸 회상하고 있는 건가~?,
3872,,코코,초선 선생님?! 죄송해요. 일부로 수업 시간에 잡생각을 하는 건 아니에요......,
3873,,초선,"수업이 끝난지 꽤 오래 되고 동기들도 다 나갔어. 열심히 생각하는 모습이 귀엽지만 노하우를 회상하는 거보다,",
3874,,초선,선생의 말에 좀 집중하면 더 많은 걸 배울 수 있어~,
3875,,코코,……,
3876,,초선,그래. 놀랬지. 장난 안 할게. 다음 수업 시간에 집중하자~,
3877,,초선,그리고 실전에서 노하우를 많이 사용해야만 효과가 있어~,
3878,,코코,"아, 알겠어요. 초선 선생님......",
3879,,코코,초선 선생님이 많이 사용하라고 말씀하셨는데 사용하는 것커녕 선배를 만나지도 못했어.,
3880,,코코,이렇게 큰 학원이 신입생인 나에게 너무나도 낯선 곳인데 어디 가서 선배를 찾아야 할지 하나도 몰라.,
3881,,코코,"선배와 같이 점심 먹으려고 했는데 선배가 인기 많은 걸 보니 선약이 있겠지,",
3882,,코코,아니면 내가 선배를 만나기 전에 짐심 시간이 이미 지나겠지......,
3883,,,(쪼르륵......),
3884,,코코,배고파... 근데 밥 먹는 기분이 없어. 기숙사에 가서 빵을 먹어 대충 때우자.,
3885,,코코,"잠깐만, 앞에는 누구인가?!",
3886,,*,"코코, 드디어 너를 찾았어......",
3887,,코코,(잘 됐다. 점심 안 먹고 그냥 기숙사 가려고 했는데 기숙가에 가는 길에 선배와 마주쳤어.),
3888,,코코,(내 운이 이렇게 좋을 리 없지. 나랑 선배가 운명적인 인연인가봐!),
3889,,코코,"(좋아! 코코야, 이 좋은 기회를 놓치면 안 돼!)",
3890,,코코,"(노하우는... 눈빛! 맞다, 눈빛!)",
3891,,*,"음... 코코야, 너 눈이 왜 이래?",
3892,,코코,(선배의 반응이 별론데 효과가 없나?),
3893,,코코,(한번 더 해봐. 눈빛! 내 눈빛 힘내자!),
3894,,*,눈이 쥐났어? 아니면 모래가 들어갔어? 보건실에 가서 화타 의사가 눈을 봐줄래?!,
3895,,코코,잉? 천천히 가요. 저를 끌지 마세요. 제 눈이 아무 문제 없다구요......,
3896,,코코,(끌었다고? 잠깐만. 선배가 내 손을 잡고 있어!),
3897,,코코,(스킨십... 스킨십은 3번째 단계라서 아직 숙지하지 않았어. 진도가 이렇게 빨리 나갈 줄 몰랐어!),
3898,,코코,"(어떻게 해야지. 초선 선생님, 지금 어떻게 해야지......)",
3899,,*,눈이 더 이상 쥐나지 않았어... 근데 너 얼굴이 왜 이렇게 빨개? 아프지 않다면서. 정말 안 아파?,
3900,,코코,아니에요. 햇빛이 너무 강해서 그래요. 맞아요! 햇빛 때문에 너무 더워요!,
3901,,코코,(아니아니! 아픈 척해야지. 왜 생각없이 말을 뱉었어...),
3902,,*,이상한 점이 없으면 돼......,
3903,,코코,(역시... 선배가 나한테 관심 주는 기회를 놓쳤어......),
3904,,*,있잖아. 넌 학원에 온지 얼마 안 됐잖아. 친한 친구 없어서 외로울까봐 걱정했는데.,
3905,,*,쉬는 시간에 너를 만나서 점심 같이 먹어도 되냐고 물어보고 싶었는데.,
3906,,*,근데 사고가 조금 있었어... 기숙사로 가는 걸 보니 점심 이미 먹었나봐. 타이밍이 안 맞네.,
3907,,코코,！！！,
3908,,코코,아니에요. 타이밍 맞아요. 저는 아직 점심 안 먹었어요!,
3909,,*,그럼 같이 점심 먹으러 가자. 좀 늦었지만 장비가 아직 안 가면 맛있는 게 아마 남아 있을 거야!,
3910,,미아,어디서 온 개지? 왜 나를 쫓아다녀!,
3911,,미아,감히 과인 앞에서 짖어대?! 정말 버릇 없네!,
3912,,미아,앗! 감히 나를 물어? 옷이 다 찢어지겠네!!,
3913,,,왈왈!!,
3914,,황월영,"잠깐만, 저기 미아 아니야? 왜 개들을 때리고 있지...?",
3915,,황월영,미아! 무슨 일이야? 왜 개들을 때리고 있어?!,
3916,,황월영,"개는 아무 잘못도 없다고, 우리 친구야.",
3917,,미아,이 버릇없는 개들이 계속 나 방해하고 있는거 안 보여?,
3918,,미아,본때를 보여주지 않으면 개들이 내 위엄을 모르지!,
3919,,,황월영이 나서서 도베르만 두 마리 앞에 서 있다. 개들이 황월영 뒤에 있어도 사납게 짖고 있다.,
3920,,미아,야! 왜 개들을 보호해줘!!,
3921,,미아,개들이 여전히 나한테 짖고 있는 것 안 보여?!,
3922,,,화난 미아는 손을 휘두르며 개들을 때리려고 한다.,
3923,,,"미아의 '부하'들이 도베르만들을 공격하려고 한 순간, 강력한 힘이 미아의 공격을 막았다.",
3924,,,이 강력한 힘은 황월영이 아닌 다른 누군가로부터 나온 힘이다.,
3925,,이브,아이구. 내 새끼들~ 왜 여기에 있어?,
3926,,미아,그쪽은 누구시길래 감히 과인의 일에 참견이시죠?,
3927,,이브,과인이라고요? 누가 정한 거예요?,
3928,,이브,어쨌든 제 새끼들이 아가씨의 기분을 나쁘게 했나 봐요.,
3929,,미아,그쪽이 이 개들의 주인이세요? 말 잘 들지 않는 개는 혼내줘야죠.,
3930,,미아,너희 주인이 왔는데 왜 계속 나를 붙잡고 있어?!,
3931,,미아,"부하들, 빨리 이 개들을 좀 어떻게 때어놓아 봐.",
3932,,,황월영이 다시 나서서 미아와 도베르만들 사이를 가로막는다...,
3933,,황월영,일단 진정해. 대화를 통해 오해를 풀자.,
3934,,미아,내가 싸우고 싶어서 싸우는 것 같아? 개들이 계속 나를 붙잡고 있는 걸 안 보여?!,
3935,,이브,내 착한 새끼들~ 일단 멈춰!,
3936,,,낯선 여자가 드디어 개들을 진정시킨다. 도베르만들이 그녀 곁으로 돌아온다.,
3937,,이브,후후. 초면인데 아직 자기 소개를 안했네요. 미안해요.,
3938,,이브,저는 이브라고 해요. 이 도베르만들은 제가 키우고 있는 새끼들이에요. 제 새끼들이 보통 이렇게 소리 소문 없이 제 눈 앞에 사라지지 않는데. 다만…,
3939,,미아,다만? 말을 끝까지 하세요.,
3940,,이브,다만 걔네들이 카오스의 냄새를 감지하는 경우에요... 왜 아가씨를 계속 붙잡고 있었는지를 생각 중인데 이제야 원인을 알 것 같아요.,
3941,,미아,후후. 맞아요. 제가 바로 카오스의 신이에요. 제 아이들을 어떻게 부르든 간에 저에게 충성을 다하는 부하랍니다.,
3942,,미아,그래서 지금 그 말이 당신 개들이 절 물었다는 변명이 되나요?,
3943,,황월영,"이브 씨, 당신네 개들 사람 물지 않을 때는 꽤 귀여운데......",
3944,,미아,야. 황월영. 나랑 같은 학원의 학생으로서 내 편을 들어줘야 하는 것 아니야?,
3945,,미아,이런 순간에도 개가 귀엽다고 하다니......,
3946,,황월영,에이~ 내가 동물보호협회 소속이잖아. 동물을 보호하는 것이 내 책임인 걸 알잖아!,
3947,,황월영,"아, 맞다. 이브 씨, 개가 카오스를 감지할 수 있다고 하셨는데 정말 사실인가요?",
3948,,이브,허허. 맞아요. 걔네들은 보통 개가 아니니까요~,
3949,,,이브는 의미심장하게 웃는다.,
3950,,이브,제 새끼들은 가장 믿을 만한 녀석들인걸요.,
3951,,황월영,정말요? 도대체 어떤 훈련을 받았길래 카오스를 감지할 수 있나요?,
3952,,황월영,제가 아직 자기소개를 안 했군요. 저는 황월영이라고 해요. 유몽 학원 동물보호협회 소속이라서 동물과 관련된 일에 대해 관심이 많아요.,
3953,,이브,그렇군요. 황월영 씨는 딱 봐도 미아 아가씨와 달리 착하고 좋은 사람인 것 같아요.,
3954,,미아,네?! 그건 무슨 뜻이에요? 그러면 저는 못되고 나쁜 사람이라고 돌려 말하시는 건가요?!,
3955,,미아,아. 짜증나!,
3956,,황월영,미아. 그만해~!,
3957,,이브,미안해요. 전혀 그런 뜻이 아니었는데~ 그냥 그쪽이 남들과 다른 위엄있는 분위기를 풍기고 있었다는 뜻이었어요.,
3958,,미아,"흥, 말은 그럴 듯하게 하시네.",
3959,,,이브는 마치 웃긴 얘기를 들은 것처럼 황월영에게 눈을 찡긋거린다.,
3960,,황월영,근데 이브 씨는 무슨 일로 여기를 찾아왔아요?,
3961,,이브,"사실 저는 가끔씩 다른 사람의 의뢰를 받고 번거로운 일, 특히 카오스와 관련 된 일을 처리해요.",
3962,,이브,카오스가 유몽 숲 근처에 있는 작은 도시를 침입했기 때문에 그곳에 있는 시민들이 고통에 시달렸었죠.,
3963,,황월영,지금 어디든 평화롭지가 않아요.,
3964,,황월영,근데 이브 씨 말한 건 이곳 부근의 도시가 맞나요? 제가 근처 도시에 가서 카오스와 대항한 적이 있었거든요.,
3965,,이브,맞아요. 유몽 학원의 당신들 덕분에 그 곳이 잠시 일상 회복이 가능해졌다고 생각해요.,
3966,,이브,그전에 제가 카오스를 처리해달라는 의뢰를 받았었어요. 하지만 제가 그 곳을 도착했을 때는 재앙이 이미 종식된 후 였어요.,
3967,,이브,나중에 알고 보니 유몽 학원의 당신들 덕분에 그 도시가 일상을 되찾았다고 알게되었어요.,
3968,,이브,근데 제가 돌아가려고 했을 때 제 새끼들이 이상하게 초조해하고 공격성을 보이기 시작했어요.,
3969,,황월영,그래서 개들이 목줄을 뿌리치고 여기까기 온 건가요?,
3970,,이브,맞아요.,
3971,,미아,이브 씨 이야기를 들어보니 걔네들이 평소에 그렇게 말 잘 듣는 것도 아니네요.,
3972,,이브,허허. 만약 미아 아가씨가 그렇게 말하면 저도 뭐 할 말이 없네요.,
3973,,이브,다만 제 새끼들이 이렇게 초조해하는 모습을 보이는 건 진짜 드문 일이에요. 분명 이 주변이 불안정적인 상태임에 틀림없어요.,
3974,,이브,즉 카오스가 존재한다는 뜻이죠.,
3975,,미아,그래요?,
3976,,이브,황월영 씨는 미아 아가씨와 아는 사이인가요? 이분의 출신이 무척 궁금한데.,
3977,,황월영,미아가 보인 행동 때문이라면... 이브 씨가 뭔가 오해하고 있는 것 같아요.,
3978,,황월영,미아는 유몽 학원의 학생이자 전투력이 강한 소녀예요.,
3979,,미아,소녀는 무슨... 난 이곳의 주인이지. 유몽 학원은 내 뒷마당이야.,
3980,,황월영,이 거대한 손하고 다른 면을 보면 너가 카오스와 관련이 있을 거라고 오해할 만해.,
3981,,황월영,너는 카오스와 관련된 분위기를 풍기지만 다른 나쁜 카오스랑 달라.,
3982,,미아,이들은 내 말만 듣는 부하들이야. 다른 통제 불가한 카오스랑 다르지.,
3983,,이브,……,
3984,,황월영,"이브 씨, 아직 마음이 안 놓이신 것 같아요.",
3985,,이브,그렇게까지 말씀하시면 일단 마음 놓을 수밖에 없겠네요.,
3986,,이브,유몽 숲 근처 도시가 이미 안정세를 되찾았고 저도 더 이상 간섭할 필요 없겠죠......,
3987,,황월영,후후. 걱정마세요. 미아는 믿을 만한 사람이에요.,
3988,,이브,하하. 그럼 저희는 싸움으로 인연을 맺었네요.,
3989,,이브,카오스를 통제할 수 있는 사람이라니 신기하긴 하네요.,
3990,,미아,제가 카오스의 신이라니까요. 말 안 듣는 부하는 벌을 받아야죠.,
3991,,,이브는 웃으면서 여전히 걱정하고 있는 모습으로 미아를 자세히 관찰한다.,
3992,,황월영,"이브 씨, 오해가 풀린 것 같으니 궁금한 것 하나 더 물어봐도 돼요?",
3993,,이브,당연하죠.,
3994,,,황월영이 이브의 도베르만들을 쳐다본다.,
3995,,황월영,이브 씨의 도베르만들은 어떻게 카오스를 감지할 수 있는 건가요?,
3996,,황월영,어떤 특별한 훈련을 받은 건가요?,
3997,,황월영,학원의 사역마도 이브 씨의 개처럼 되도록 훈련시켰으면 좋겠어요.,
3998,,황월영,(사역마 비스킷이 도베르만견에게 효과가 있을지 아직 모르겠지만.),
3999,,이브,사역마요? 그게 뭔가요?,
4000,,황월영,앗. 별로 중요한 일 아니에요.,
4001,,이브,제 새끼들은 그제 애완견이에요. 특별한 훈련까지 받은 것은 아니에요.,
4002,,이브,이전에 사고를 한 번 당한 적 있어요. 그때 걔네들이 저를 보호하기 위해 카오스에 침입을 당한 적이 있어요.,
4003,,이브,그리고 그 때의 일을 여전히 기억하고 있어요.,
4004,,이브,"걔네들이 저를 직접적으로 구했던 것은 아니지만, 제가 카오스로 인해서 생명의 위험에 처한 장면을 목격한 적이 있어서 카오스의 모습과 냄새에 대해 유난히 예민하게 반응하는 것 같아요.",
4005,,이브,게다가 걔네들은 카오스의 침입을 한 번 당한 적이 있기 때문에 카오스를 감지할 능력을 얻은 것 같아요,
4006,,황월영,그렇군요. 그래서 이브 씨의 개들이 미아랑 서로 감지할 수 있겠네요.,
4007,,황월영,"미아, 너는 이 개들이랑 잘 지낼 수 있을 것 같아.",
4008,,미아,근대 걔네들은 나랑 별로 친해지고 싶지가 않은가 봐. 내 옷도 찢어졌어. 분명히 나를 해치려고 했어.,
4009,,이브,허허. 아가씨 미안해요. 제 새끼들의 유일한 주인이 나라서 그런 것 같아요.,
4010,,황월영,주인을 보호하기 위해 카오스를 조종할 수 있는 미아까지도 공격할 수 있네요.,
4011,,미아,진짜... 예의 없는 개들이네요!,
4012,,이브,황월영 씨의 말이 맞는 것 같아요.,
4013,,이브,역시 내 새끼들.,
4014,,,이브는 말하면서 개들을 쓰다듬는다.,
4015,,황월영,아. 맞다. 걔네들은 이름이 있어요?,
4016,,이브,이름이요? 허허. 개도 이름이 있어야 돼요?,
4017,,황월영,당연하죠. 다른 동물처럼 개도 신분이 필요해요.,
4018,,이브,그런가요? 저는 다르게 생각하거든요. 개의 신분은 개가 아니에요?,
4019,,이브,주인을 위해 충성을 다하는 개요.,
4020,,황월영,이브 씨의 생각이... 저랑 좀 다르긴 하네요.,
4021,,,이브가 황월영의 말을 인정하는 것처럼 웃는다.,
4022,,이브,"유명한 유몽 학원까지 왔는데, 이곳에 대해 궁금한 것이 한두 가지가 아니에요.",
4023,,이브,안내해줄 수 있어요?,
4024,,황월영,음... 이건 아마 미리 제갈량 회장하고 선배랑 상의하고 나서 가능할 것 같아요.,
4025,,황월영,학원의 통제가 갈수록 엄격해지고 있어요. 낯선 사람이 오면 먼저 회장하고 선배가 승인을 해야 들어올 수가 있어요. 정말 죄송해요.,
4026,,이브,그럼 어쩔 수 없네요.,
4027,,,이브가 개들을 데리고 떠나려고 한다.,
4028,,황월영,……,
4029,,황월영,일단 가지 마세요! 제가 이브 씨를 그분들이랑 만나게 해줄 수 있어요!,
4030,,미아,황월영. 너 진짜... 동물을 보면 마음이 너무 약해져.,
4031,,황월영,아니거든! 개가 귀엽긴 하지만......,
4032,,황월영,이브 씨의 말에 의하면 우리는 같은 적을 두고 있어. 그냥 친구로 지내도 나쁠건 없지.,
4033,,미아,아무튼... 난 먼저 갈게! 내 부하를 건들지 않는 선에서 재밌게 놀아~,
4034,,이브,월영 씨는 정말 제가 제갈량 회장과 만나게 해줄 수 있어요?,
4035,,황월영,당연하죠. 제가 말했잖아요. 따라 오세요.,
4036,,이브,"허허, 그럼 부탁할게요. 고마워요.",
4037,,,이브는 고개를 숙여서 계획이 성공한 듯이 웃는다.,
4038,,이브,(예상했던 것보다 순조롭네.),
4039,,이브,(여포.),
4040,신입생 큐피드,큐피드,"왕쌍, 공융. 너희 둘이 여기에 있네~",
4041,,큐피드,나랑 같이 재밌는 놀이를 해볼래?,
4042,,공융,"큐피드다. 큰일 났어! 왕쌍, 빨리 가자!",
4043,,왕쌍,큐피드가 쫓아왔어! 빨리 가냥!,
4044,,큐피드,휴우. 드디어 따라잡았어! 내가 하는 말이 안 들려? 왜 그렇게 빨리 갔니?!,
4045,,왕쌍,들려서 빨리 가는 거냐옹…,
4046,,큐피드,뭐라고? 우린 친구 아니야?!,
4047,,공융,저번에 그렇게 나쁜 짓을 우리한테 했는데 벌써 잊었나?...,
4048,,큐피드,저번? 어떤 일인데?,
4049,,왕쌍,너가 금 화살로 우리를 쏘았을 때옹. 그때 우리는 사람들 앞에서 창피한 일을 했었어. 너무해냥…,
4050,,큐피드,허허허. 얼마나 재밌는데. 이런 사소한 일 때문에 서운하지 마~,
4051,,큐피드,너희들을 비웃는 사람이 있으면 나한테 알려줘. 내가 화살로 혼내줄게.,
4052,,공융,함부로 화살로 사람을 쏘지 마. 요즘 새로 입학한 후배들이 다 만만치 않는 상대야. 잘못 건드리면 나도 도와줄 수 없어.,
4053,,큐피드,흠. 내 사랑의 화살을 이길 수 있는 사람이 없지. 아무리 잘나간 사람이라도 내 화살을 맞으면 감당 못 해!,
4054,,왕쌍,보통 이런 말을 하면 나중에 일이 반대 방향으로 가.,
4055,,왕쌍,아니다. 큐피드랑 같이 놀자. 아니면 얘는 또 화살로 막 사람을 쏘겠지.,
4056,,큐피드,헤헤. 우린 친구 맞잖아~,
4057,,공융,근데 그렇게 쉽게 용서해 주면 난 뭔가 찝찝한데. 뭘 좀 시켜야지?,
4058,,큐피드,테스트인가? 재밌겠다. 뭘 시키든 다 할게!,
4059,,왕쌍,"테스트라면 이건 어때냥?... 큐피드, 너 혹시 서쪽 기숙사 건물에 신입생 한 명 입주하는 걸 알아옹?",
4060,,큐피드,신입생이 있다니? 전혀 몰랐는데?! 그리고 서쪽 건물은 폐가 된 거 아니야? 거기 유령도 있다던데.,
4061,,왕쌍,그래서 이상하지냥. 서쪽 건물은 곽가의 바닥인데 다른 사람이 입주할 리가냥.,
4062,,왕쌍,많은 친구들한테 물어봤는데 대부분 친구들이 신입생이 올 줄 몰랐고 안 사람도 신입생을 본 적이 없대옹.,
4063,,큐피드,너희 둘이 신문부 소속인데 이런 소식밖에 몰라?,
4064,,공융,아쉽지만 우리도 신입생에 대해 아는 건 별로 없어. 가브리엘 부장님이 조사 좀 하라고 했으니...,
4065,,큐피드,그래서?,
4066,,공융,그래서 만약 큐피드 너는 우리를 대신 정보 알아보고 신입생이 어떤 사람인지 우리에게 알려주면 같이 놀아줄게!,
4067,,큐피드,이렇게 쉬운 일이구나! 알겠어. 나한테 맡아줘. 정보를 알아보면 꼭 나랑 놀아줘~!,
4068,,왕쌍,"아, 맞다! 신입생한테 화살을 쏘지 마냥!!!",
4069,,큐피드,큰일 났어. 이렇게 복잡한 공간에서 어떻게 신입생을 찾아?! 곽가도 수경을 찾으러 가서 여기에 없을걸? 있으면 곽가한테 물어볼 수 있을 테데…,
4070,,큐피드,방 하나하나씩 찾을 수밖에... 사람이 있으면 움직임이 있겠지...,
4071,,큐피드,... 앞에 이야기 소리가 들려!,
4072,,큐피드,(문 세게 열리는 소리) 신입생 어디 있어! 어서 나와서 큐피드 선배를 만나라!,
4073,,？？？,……,
4074,,큐피드,"그, 그쪽은 누구세요?! 살려주세요!...",
4075,,？？？,도망갔어?...,
4076,,,그전에.,
4077,,*,지난 번에 말해준 일을 어떻게 생각해? 너 학식도 많으니 교사가 되지 않으면 내가 아까워.,
4078,,*,그리고 너도 다들 좋아하잖아. 소녀들을 알아가는 시간도 많이 가질 수 있어.,
4079,,？？？,교사… 라고요? 예전의 저였으면 선배의 말을 기꺼이 받아들일 수 있었을 텐데...,
4080,,？？？,하지만 지금의 저로서 다들과 만나지 않는 간 낫다고 생각해요. 정말 죄송해요...,
4081,,*,"많이 걱정할 필요가 없어~ 나는 우리 소녀들을 잘 알거든! 처음에 그들이 너의 상황을 몰라서 어떻게 해야 할지 모를 수 있겠지만,",
4082,,*,상황을 알고 나서 금방 너랑 친해질 거야. 너를 많이 도와주고 배려해 줄 거야!,
4083,,*,아무 일도 안 했으면 편견과 오해는 스스로 사라지지 않는 법이지~,
4084,,？？？,선배의 좋은 마음에 감사합니다. 하지만… 생각할 시간을 좀 주세요.,
4085,,큐피드,(문 세게 열리는 소리) 신입생 어디 있어! 어서 나와서 큐피드 선배를 만나라!,
4086,,큐피드,"그, 그쪽은 누구세요?! 살려주세요!...",
4087,금 화살 및 납 화살,,복도에서 급하게 뛰어다니는 소리가 나온다. 그리고… 펑!,
4088,,큐피드,누구랑 부딪혔어?... 루시퍼엘?,
4089,,루시퍼,귀요미! 너의 목소리가 여기까지 들렸는데. 무슨 일이 있어?,
4090,,큐피드,"귀요미라고 부르지 마! 나, 나 무서운 걸 봤어… 귀신인지 악마인지 아직 잘 모르겠는데...",
4091,,루시퍼,머리에 부딪혔나? 수라 학부에 악마가 있다면 너도 포함돼 걸? 너도 페리시나한테 장난을 많이 쳤거든.,
4092,,큐피드,너 말이 맞는 것 같기도 하구… 아니야! 그 사람이 달라. 딱 봐도 착한 사람이 아닌 것 같아. 위험인물이야...,
4093,,루시퍼,(큐피드도 이런 느낌을 받았을 정도면 그 사람이 만만치 않는 사람인 것 같아.),
4094,,루시퍼,우리 수라 학부의 신입생을 말하는 거지. 귀요미는 역시 겁이 많구나.,
4095,,큐피드,"너야말로 겁쟁이인걸?! 잠깐만, 그 사람은 나쁜 사람이 아니라 신입생이라구?",
4096,,루시퍼,겁쟁이가 아니라니. 그럼 왜 그렇게 허둥지둥 도망갔어? 오늘 선배도 신입생이랑 같이 있었던 걸로 알고 있는데 선배가 너를 불러 세우지도 않았는데 너의 그림자조차 안 보이더라.,
4097,,루시퍼,겁쟁이가 아니라면 나랑 같이 거기에 다시 갈래?,
4098,,큐피드,가자면 못 가 줄 알아?!,
4099,,*,"큐피드, 넌 아까 무서워서 도망갔잖아. 왜 다시 왔어?",
4100,,루시퍼,이런 겁쟁이가 혼자 올 배짱이 없을 거에요. 제가 이 겁쟁이를 강제로 끌고 왔어요.,
4101,,큐피드,내가 분명히 자신 발로 걸어왔거든. 겁쟁이라고 부르지 마!,
4102,,루시퍼,그럼 일단 내 뒤에 숨기지 말고 나와봐~ 귀요미~,
4103,,*,"루시퍼, 장난은 여기까지~ 자, 내가 소개 좀 할게.",
4104,,*,여기는 큐피드야. 가장 사람을 골치 아프게 하는 학생. 그녀와 같이 있을 때 걔의 화살을 특히 항상 조심해야 돼.,
