id,title,name,dialog,select_text
2425,,*,Si tu ne tiens réellement pas à l'Académie... ?,
2426,,Ruben,Tu n'as toujours pas compris. J'ai créé cette machine il y a déjà plus d'un siècle auparavant. Je voulais simplement la tester.,
2427,,*,Juste la tester ? Aucune autre raison ?,
2428,,Ruben,......,
2429,,,"Ruben cligna des yeux, comme si la question l'avait prise au dépourvu.",
2430,,,Il y a bien l'air d'y avoir une autre raison derrière.,
2431,,,"De par ses notes dans le carnet, elle m'a effectivement l'air d'une personne dangereuse.",
2432,,,"「Ce que la société estime ""normal"" ne fera que me ralentir dans mes recherches vers la vérité que nous cache ce monde.」",
2433,,,"Si elle accepte de revenir à Yume, cela voudra dire qu'il y a bien quelque chose qu'elle veut...",
2434,,,La question est... quoi ?,
2435,,Ruben,"Bon, j'imagine que ça ne sert plus à rien de vous taquiner.",
2436,,Ruben,La vérité est que je vous observais pendant tout ce temps.,
2437,,Ruben,"Je suis au courant de tout, à propos de vos aventures au Volcan et de vos plans pour collecter des Antiques. Je vois qu'au final Ithil et Valeera ont décidé d'exploiter le pouvoir des Antiques, n'est-ce pas ?",
2438,,*,"Dr Ruben, comment es-tu au courant de cela ?",
2439,,Ruben,Cet appareil-ci n'est pas le seul que j'ai laissé à l'Académie. Je suis d'ailleurs étonnée qu'ils fonctionnent tous encore malgré le temps.,
2440,,Ruben,"Et comme personne ne les a déplacé, je m'en suis tout simplement servi à ma guise.",
2441,,*,"D'accord, donc... Est-ce que cela veut dire que tu es également dans la recherche des Antiques ?",
2442,,Ruben,Oui.,
2443,,*,"Donc si je comprends bien, tu veux grâce à nous, en savoir plus à propos des Antiques. Ou du moins cela serait une des raisons pour lesquelles tu voudrais revenir à Yume.",
2444,,Ruben,"Hmm, tu es bien plus futé que tu en as l'air.",
2445,,Ruben,Tu as raison. Les Antiques ont également une place importante dans mes recherches.,
2446,,Iron Fist,"Dr Ruben, on serait également ravi de pouvoir en apprendre plus sur comment utiliser les Antiques avec toi.",
2447,,Iron Fist,Cela pourrait nous aider à vaincre le Chaos !,
2448,,Iron Fist,Je pense que ça serait gagnant-gagnant. Qu'en penses-tu ?,
2449,,Ruben,Tu n'as pas tort.,
2450,,Ruben,"Mais je travaille seule. Je n'ai besoin ni d'ami, ni de compagnon.",
2451,,Iron Fist,Dr Ruben...,
2452,,Ruben,Je pense que vous avez bien plus besoin de moi que je n'ai besoin de vous. Même si... la présence de Senpai reste... intrigante.,
2453,,*,Hm ? Moi ?,
2454,,Ruben,"Si je choisis de revenir, soyez prêt à m'aider chaque fois que j'aurais besoin de quelque chose. Si... je décide de revenir.",
2455,,*,Est-ce que cela veut dire que...,
2456,,Ruben,"Je dois l'avouer, vous possédez des informations dont j'ai besoin. Et j'ai entendu dire que Turin et Phénix sont de retour. Je reverrai des amies de longue date.",
2457,,Ruben,Oh et n'oublions pas ta prothèse de bras !,
2458,,*,"Dr Ruben, est-ce que cela veut dire que nous pouvons espérer ton retour ?",
2459,,Ruben,"Espérez ce que vous voulez, mais je ne garantis rien. Allez, adieu !",
2460,,,La projection de Ruben disparut.,
2461,,,"Pendant ce temps, Ithil et Valeera étaient en train d'écouter à la porte.",
2462,,Valeera,Est-ce qu'ils étaient en train de parler avec... Ruben ? Est-ce que c'était ça ton plan lorsque tu as demandé à Iron Fist et Senpai d'aller chercher le Carnet de Note de Ruben ?,
2463,,Valeera,Donc ce carnet est comme un intermédiaire entre nous et elle...,
2464,,Ithil,"C'est ça. J'avais envoyé un signal par erreur auparavant, mais à ce moment-là je n'étais pas prête à lui faire face...",
2465,,Ithil,"Je ne veux pas lui parler directement, donc j'ai trouvé une excuse pour que Senpai le fasse.",
2466,,Valeera,"On dirait qu'elle avait contacté Kong Ming auparavant, tu sais pourquoi ?",
2467,,Ithil,"Je n'en ai aucune idée, mais je suis sûre qu'elle reviendra cette fois...",
2468,,Valeera,Vraiment ? Comment ?,
2469,,Ithil,"Oui, il nous a aidé à confirmer qu'elle reviendra.",
2470,,Ithil,"Elle sait à propos de tout ce qui s'est passé à l'Académie même si elle n'était pas là, elle est également consciente que ce n'est que le commencement.",
2471,,Ithil,"Le monde est en danger. Même si elle dit qu'elle n'est en aucun cas intéressée par la vie d'autrui, elle n'espère tout de même pas que ce monde s'effondre...",
2472,,Ithil,"Après tout, une fois que le monde s'effondrera, toutes ses recherches disparaîtront aussi...",
2473,,Ithil,"Mais à vrai dire, nous ne pouvons pas arrêter l'invasion du Chaos sans le pouvoir de Li.",
2474,,Ithil,"Si Ruben veut contacter Li, elle devra le faire par l'intermédiaire de Senpai, le seul superviseur pour le moment...",
2475,,Ithil,C'est pour cela que je suis sûre qu'elle reviendra...,
2476,,Valeera,"Tu as probablement raison, Ithil.",
2477,,Valeera,"Bon, alors on devrait commencer à préparer le retour de Ruben ?",
2478,,Ithil,"Oui. Maintenant que j'y pense, un nouvel élément instable à l'Académie va me donner mal à la tête.",
2479,,,"Trouver les Antiquités nécessaires pour empêcher le monde de s'effondrer... On dirait que nous partageons tous le même objectif maintenant, Ruben.",
2480,,,L'hiver prend fin et la neige recouvrant le campus de l'Académie Yume commencent petit à petit à fondre.,
2481,,,Les arbres commencent à bourgeonner et les couleurs du printemps apparaissent enfin.,
2482,,,"L'air est toujours frais, certains arbres n'ont pas encore commencé à bourgeonner.",
2483,,,"Mais les rayons du soleil de midi sont chauds et limineux, je suis certain que les bourgeons sortiront très bientôt.",
2484,,,"Je ne supporte pas bien ces vents frais-là, je suis un peu frileux.",
2485,,,"Je vais souvent rendre visite à Isabelle pendant mon temps libre, c'est comme devenue une habitude maintenant.",
2486,,,"En ces jours ensoleillés, elle a toujours une théière de thé floral de prête.",
2487,,,"Arrivé à l'infirmerie, j'ai hésité entre toquer à la porte ou entrer directement, puis j'ai toqué par politesse.",
2488,,Isabelle,"Entre, Senpai !",
2489,,*,"Wow, comment as-tu su que c'était moi ? Reconnais-tu ma façon de toquer à la porte ?",
2490,,Isabelle,"Non, mais tu as la seule personne qui vient pour l'heure du thé pendant les jours ensoleillés pour aujourd'hui.",
2491,,*,"Ah, c'est vrai.",
2492,,*,Le printemps est en avance cette année.,
2493,,Isabelle,Tu aurais préféré que le printemps arrive plus tard ? L'hiver a été assez long et rude.,
2494,,*,J'ai froid. J'ai besoin de me réchauffer !,
2495,,,Isabelle me passa une tasse de thé.,
2496,,,Je bus une gorgée. Hmmm…,
2497,,*,"Non, mais Aurore est en retard. Elle aurait dû arriver dès les premiers signes du printemps.",
2498,,*,Est-il encore trop tôt pour elle ?,
2499,,Isabelle,Sûrement.,
2500,,Isabelle,"J'ai fait sécher ces pétales au printemps dernier, et il m'en reste toujours. En général, je les finis lorsque le printemps arrive.",
2501,,*,"Eh bien, je suis honorée d'être là à boire ce thé avec toi.",
2502,,Isabelle,"Tu devrais. Je me souviens encore, je cueillais ces fleurs avec Aurore. Elle était abattu de voir que les roses soient fanées, et ne laissait aucun pétale tomber par terre.",
2503,,*,Vraiment ? Mais les roses fleuriront à nouveau l'année suivante.,
2504,,Isabelle,...,
2505,,Isabelle,"Elle adore le printemps. Elle a beau avoir l'air froide à première vue, mais en vérité, c'est quelqu'un de sensible. Elle a presque fondu en larme après avoir vu les pétales de fleurs fanés.",
2506,,*,"Je peux comprendre, après tout là d'où elle vient le climat est beaucoup trop froid pour les plantes puissent survivre.",
2507,,Isabelle,"Qui plus est, elle adore le thé floral.",
2508,,Isabelle,Te souviens-tu de la première fois où l'on la rencontré ? Elle chassait une harde de chevreuil.,
2509,,Isabelle,KongMing était suprise d'en voir aux alentours !,
2510,,*,Oui je m'en souviens ! Et Aurore est appararue derrière les chevreuils. Elle incarnait le vent et la neige dans le corps d'une jeune Fille.,
2511,,Isabelle,"Et n'oublie pas, elle a dit que nous devons être plus poli face à une Reine.",
2512,,*,"Haha, oui. Mais Isabelle, penses-tu que les Pays du Nord ont réellement besoin d'une Reine ? Je ne pense pas qu'il y ait tant d'habitant que cela pour avoir besoin d'une Reine. Ou bien… est-ce qu'elle règne sur des esprits ?",
2513,,Isabelle,Peut-être...,
2514,,,Elle me sourit d'un air mystérieux.,
2515,,*,"J'ai entendu dire que dans le nord, il fait si froid que, mise à part les créatures articques, les autres êtres ne peuvent pas survivre dans ces températures là.",
2516,,Isabelle,"C'est vrai, mais Aurore estime qu''il en va de sa responsabilité de régner sur le Nord, et je ne pense pas que nous puissions lui faire changer de décision.",
2517,,*,Même si sa décision est aveuglée par sa fierté d'être Reine ?,
2518,,Isabelle,"Tu ne sais pas réellement ce qui passe, Senpai...",
2519,,*,Je plaisante juste...,
2520,,Isabelle,"Je me demande quand est-ce qu'Aurore viendra dans le Sud, cette année.",
2521,,*,"Si elle arrive plus trop tard, elle ratera la saison des roses. Elle nous a promis qu'elle serait là pour nos thés floraux !",
2522,,Isabelle,Un printemps sans Aurore n'a pas de sens... Je lui avais même préparé des cadeaux.,
2523,,*,Des cadeaux ?,
2524,,Isabelle,Oui !,
2525,,,"Isabelle se dirige vers la fenêtre, plongée dans ses pensées.",
2526,,,Il semble que cette Reine du Nord noble et solitaire lui manque...,
2527,,,J'ai rencontré Aurore pour la première fois au printemps dernier...,
2528,,,Elle était vêtue d'une robe d'un blanc éclatant.,
2529,,,Elle se tenait debout derrière la harde de chevreuils comme une statue faite de neige.,
2530,,,La façon dont elle regardait le paysage laissait deviner que c'était la première fois qu'elle venait dans le Sud...,
2531,,Kong Ming,D'où venaient ces chevreuils ? Je ne pense pas que l'Académie soit assez spacieuse pour recueillir autant de chevreuils.,
2532,,Kong Ming,Hmm ? Qui es-tu ?,
2533,,Aurore,"Je suis Aurore, la Reine du Nord.",
2534,,Kong Ming,"Du nord... Oh, les grands champs de glaces du nord... Ce n'était donc pas une rumeur. Je m'appelle Kong Ming, enchantée de finalement te rencontrer.",
2535,,*,Je pensais que personne ne survivait dans la région nord. Les elfes des neiges habitent donc toujours là-bas.,
2536,,Aurore,Auparavant oui.,
2537,,*,Plus maintenant ?,
2538,,,"Aurore hésita, comme si elle cherchait les bons mots pour répondre à ma question.",
2539,,Kong Ming,"Les elfes des neiges... À vrai dire, leur habitat a été détruit par le Chaos. Je ne pense pas que tu aies besoin de poser plus de questions à ce propos.",
2540,,*,Ah ? Comment ça ?,
2541,,,"Kong Ming ne répondit rien, et commença un nouveau sujet.",
2542,,Kong Ming,Est-ce que ces chevreuils t'ont suivi jusqu'ici ?,
2543,,Aurore,"Oh non, c'est moi qui les ai suivi.",
2544,,Aurore,Ils fuyaient le vent froid du nord alors j'essayais de les ramener à la maison.,
2545,,Kong Ming,"Je vois. Eh bien, tu te tiens devant l'Académie Yume et je suis la Présidente du syndicat des étudiantes de l'académie. Et voici Senpai.",
2546,,*,"Bonjour Aurore ! Au fait, est-ce qu'on t'a déjà dit que tu es belle à en couper le souffle ?",
2547,,Kong Ming,"Senpai, arrête tes bêtises ! Tu lui laisses une mauvaise impression de l'académie !",
2548,,*,Je ne faisais dire la vérité pourtant.,
2549,,,"Kong Ming leva les yeux au ciel, et se tourna vers Aurore.",
2550,,Kong Ming,"Ne fais pas attention à lui. Nous ne recevons pas souvent la visite de personnes du Nord, qui, qui plus est sont de royauté. Je ne peux que remercier ces chevreuils !",
2551,,*,Est-ce qu'ils migrent vers le sud du à leurs instincts naturels ?,
2552,,Aurore,"Je ne sais pas, mais en tant que Reine, je me dois de les ramener à la maison.",
2553,,*,"Oh, je vois...",
2554,,,"Je ne compris pas pourquoi elle insistait tant à les ramener ""à la maison"".",
2555,,,"Alors que je me posa la question, elle se tourna vers moi et me demanda :",
2556,,Aurore,Y a-t-il toujours autant de fleurs ici ?,
2557,,*,"Oh non, Elles fleurissent uniquement pendant le printemps.",
2558,,Aurore,Le printemps ?,
2559,,*,Oui.,
2560,,Aurore,Combien de temps dure le printemps ?,
2561,,*,Trois ou quatre mois je dirais. Mais les fleurs éclosent en Avril ou en Mai en général.,
2562,,*,Tu es d'ailleurs arrivée ici pile au bon moment !,
2563,,,"Je me suis soudainement souvenu que là d'où elle vient, le climat est toujours glacial et aride. Le printemps est sûrement très différents de là où elle vit.",
2564,,*,"Les fleurs que tu vois là sont des pivoines, et celles là-bas sont des roses. Bien que ce n'est pas encore la saison des roses.",
2565,,*,"En parlant de roses, Isabelle prépare de somptueux thés florales aux roses. Si tu as le temps, je peux te présenter à elle.",
2566,,Aurore,Thé aux roses ?,
2567,,*,"Tu n'y as jamais goûté ? C'est un thé fait de pétales de roses séchés, l'infusion est exquise.",
2568,,,"Aurore, curieuse, cligna des yeux et eu un air d'enfant et non plus royal.",
2569,,,La différence est choquante.,
2570,,Aurore,Tu peux faire du thé avec... des fleurs ?,
2571,,*,"Bien-sûr ! Mais avant tout, je dois aider Kong Ming à trouver un endroit pour laisser les chevreuils se reposer, ou elle ne va pas être contente.",
2572,,,"À deux, nous réussîmes à trouver une clairière pour les chevreuils. Puis, Aurore et moi nous dirigeâmes vers l'infirmerie.",
2573,,Aurore,L'Académie Yume est bien plus peuplée que ce que j'avais imaginé...,
2574,,*,"Notre académie est toujours très animée, et les saisons sont aussi différentes ici. C'est sûrement plus intéressant que dans le nord, non ?",
2575,,Aurore,Et donc ??? Je peux toujours parler avec les animaux du nord.,
2576,,*,Mais ça a l'air d'être un endroit si isolé... Ça ne doit pas être facile de vivre seule...,
2577,,Aurore,Un grand pouvoir implique de grandes responsabilités.,
2578,,*,Tu as raison.,
2579,,*,Nous voilà ! Arrivés à l'infirmerie !,
2580,,*,Isabelle ! Je suis venu avec une nouvelle amie aujourd'hui !,
2581,,Isabelle,Une nouvelle amie ? Est-ce qu'une nouvelle étudiante a rejoint l'Académie ?,
2582,,*,"Voici Aurore, la Reine du Nord. Elle voudrait goûter ton thé floral.",
2583,,Isabelle,"Tu es venue pile au bon moment alors ! Ce sont nos derniers pétales de roses. Si tu étais arrivée un peu plus tard, tu aurais loupé notre dernier thé de la saison.",
2584,,*,"Quel timing ! Vas-y, Aurore, goûte !",
2585,,,Isabelle versa le thé dans deux tasses et nous les donna.,
2586,,*,"Alors, comment tu trouves ?",
2587,,Aurore,Je n'avais jamais goûté à ça auparavant. C'est le parfum des roses ?,
2588,,Isabelle,"Oui. À l'Académie Yume, les roses florissent en Avril Mai ici.",
2589,,Isabelle,"Ce sera la saison très bientôt, mais les roses ne tiennent pas pendant très longtemps, seulement dix jours puis elles fannent.",
2590,,*,"Aurore, pourquoi ne pas rester avec nous jusqu'à ce que la saison se ternine. Comme ça tu pourras même apporter des pétales pour te faire du thé à la maison !",
2591,,Aurore,Je... peux ?,
2592,,*,Bien-sûr ! Je suis certain que les autres seront heureuses de t'accueillir !,
2593,,,"L'expression du visage d'Aurore s'illumina de joie pendant quelques secondes, puis d'un air réservé répondit :",
2594,,Aurore,Ce n'est pas une mauvaise idée.,
2595,,,Puis son regard se plongea dans la tasse de thé qu'elle tenait dans ses mains.,
2596,,Aurore,J'aime beaucoup cet arôme. Est-ce que les vraies roses ont la même odeur ?,
2597,,Isabelle,"En réalité, les roses en pleine floraison ont une odeur bien plus prononcée que le thé de roses.",
2598,,Isabelle,"Aurore, si tu décides de rester quelques jours à l'Académie, je peux te montrer où sont les rosiers et je peux t'apprendre à préparer le thé.",
2599,,Isabelle,"Les roses ne fleurissent qu'une seule fois par an, si tu rates la saison, tu devras attendre l'année prochaine.",
2600,,Aurore,Qu'une seule fois ? J'avais entendu dire que les animaux et les plantes apparaissent à différentes périodes de l'année uniquement... J'imagine que c'est vrai.,
2601,,Isabelle,En effet.,
2602,,*,"Bon et bien, si c'est décidé, rendons nous aux jardins !",
2603,,*,La Fille dans les jardins c'est Elfe Bougeon. C'est elle qui s'occupent des plantes à l'Académie Yume.,
2604,,Aurore,Elle a l'air si à l'aise avec les plantes...,
2605,,*,"Oui, les jardins sont un peu comme sa deuxième maison. À vrai dire, je me demande si elle nétait pas une plante dans une vie antérieure, elle parle également aux plantes.",
2606,,Isabelle,N'est-elle pas adorable ?,
2607,,Elfe Bourgeon,"Isabelle, voyons !",
2608,,Isabelle,"Pourquoi est-ce que tu rougis, Elfe Bourgeon ? Ce n'est que la vérité.",
2609,,,Elfe Bourgeon se retourna et aperçut Aurore.,
2610,,Elfe Bourgeon,"Hmm... Qui est-ce ? Oh, je m'appelle Elfe Bourgeon. Es-tu une princesse ou.. ? Tu portes des vêtements des chics.",
2611,,Aurore,Je suis la Reine du Nord.,
2612,,Elfe Bourgeon,"Je vois, qu'est-ce qui t'ammènes ici, à l'Académie Yume ?",
2613,,Isabelle,"Elfe Bourgeon, c'est la première fois qu'elle vient ici.",
2614,,Elfe Bourgeon,Oh je vois.,
2615,,Aurore,Je suivais une harde de chevreuils qui migrait vers le sud pour fuir le froid du nord.,
2616,,Elfe Bourgeon,Quand est-ce que tu vas repartir ?,
2617,,Aurore,Hmm...,
2618,,Isabelle,"Elle va rester jusqu'à la fin de la saison des roses, puis elle repartira.",
2619,,,"Isabelle répondit avant qu'Aurore ait la chance de répondre, ce qui lui donna l'impression d'étre déjà chassée de l'académie.",
2620,,Aurore,"Je voudrais apprendre d'Isabelle, j'ai vu qu'elle fait de très bons thés floraux.",
2621,,Isabelle,"Je vais tout t'apprendre, ce n'est pas si difficile tu vas voir.",
2622,,,Aurore sourit.,
2623,,Aurore,Je te remercie.,
2624,,,"La saison des roses prit fin, Aurore apprit à faire du thé aux roses et quitta l'Académie Yume.",
2625,,,"Nous pensions qu'elle ne reviendrait plus jamais, mais au printemps suivant... elle est revenue.",
2626,,,La raison est la suivante...,
2627,,Isabelle,Aurore ? Quelle surprise ! Tu es venue pour en apprendre plus sur les thés aux roses ?,
2628,,Aurore,"Contente de te revoir, Isabelle. Alors vois-tu, j'ai utilisé toutes les pétales de roses que j'ai apporté mais... les roses ne poussent pas dans le Nord.",
2629,,Isabelle,"Je vois, donc tu es revenue pour prendre plus de pétales ?",
2630,,Isabelle,"Je suppose que tu ne veux pas rester à l'académie. C'est sûrement très bruyant ici, comparé à là d'où tu viens.",
2631,,,Le regard d'Aurore s'assombrit pour une raison inconnue.,
2632,,Isabelle,"Les roses vont bientôt fleurir, cette fois-ci apportes-en plus chez toi. Tiens, prends donc une tasse de thé.",
2633,,,"Isabelle nous versa alors du thé, à Aurore et moi.",
2634,,Aurore,"Hmm... Ce thé aux roses a une saveur différente, qu'est-ce donc ?",
2635,,Isabelle,Tu veux savoir ? Je t'apprendrai si tu restes.,
2636,,Isabelle,"Tu es plutôt douée, je suis sûre que tu apprendras vite.",
2637,,Isabelle,"Je peux t'en apprendre plus à propos des thés florales, pas seulement les roses, mais aussi le jasmin, les cerisiers... il y en a beaucoup.",
2638,,Aurore,Si tu veux bien m'apprendre alors j'en serais ravie.,
2639,,Isabelle,Bien-sûr !,
2640,,Aurore,Dis... Isabelle...,
2641,,Isabelle,Oui ?,
2642,,Aurore,"Les fleurs ne fleurissent qu'une seule fois par an, et je ne peux pas en apporter beaucoup donc je me demandais...",
2643,,Aurore,Est-ce que je peux venir te rendre visite à tous les printemps ?,
2644,,*,Pourquoi pas ? Je serais ravie de te pouvoir te voir chaque année !,
2645,,,"Isabelle sourit mystérieusement, comme si elle savait déjà ce qu'Aurore allait lui demander.",
2646,,Isabelle,Est-ce juste pour les pétales ?,
2647,,Isabelle,"Si tu souhaites quelque chose, tu peux le dire de vive voix ! Il n'y a qu'ainsi que tes souhaits pourront se réaliser.",
2648,,*,Comment ça ? Je ne comprends pas...,
2649,,Isabelle,Ce n'est pas grave si tu ne comprends pas.,
2650,,,Isabelle regarda Aurore.,
2651,,Isabelle,"Tout le monde désire quelque chose en particulier, n'est-ce pas ma Reine ?",
2652,,Aurore,...,
2653,,,"Le printemps est déjà de retour, et Aurore le sera également très vite, si elle tient la promesse qu'elle a faite à Isabelle.",
2654,,,Je pense que maintenant j'ai compris de quoi parlait Isabelle.,
2655,,,"La raison pour laquelle Aurore revient toujours à l'Académie Yume, est en réalité parce que la solitude l'envahie là-bas dans le Nord.",
2656,,,"Aurore est une Reine respectée de tous, mais est seule.",
2657,,*,Aurore ! Contente de te revoir ! Qu'est-ce que tu veux apprendre cette fois-ci ?,
2658,,Aurore,... Tout. Je ne sais pas par où commencer.,
2659,,*,"Ne t'en fais pas, tu as le temps. Isabelle va tout t'apprendre, petit à petit.",
2660,,*,"N'est-ce pas, Isabelle ?",
2661,,,Isabelle et Aurore sourirent.,
2662,,Isabelle,Alors... Et si nous commencions par les fleurs de chrysanthème ?,
2663,,Aurore,Chrysanthème ? Est-ce que ça fleurit également au printemps ?,
2664,,Isabelle,"Non, celle-ci est une fleur automnale.",
2665,,,"Isabelle semble avoir quelque chose en tête, si elle commençe avec ces fleurs-ci.",
2666,,Aurore,Quand est-ce que va arriver l'automne ?,
2667,,Isabelle,Dans quelques mois.,
2668,,Isabelle,"Est-ce que tu penses pouvoir rester pendant quelques mois, plutôt que quelques jours ?",
2669,,,Demanda Isabelle.,
2670,,Isabelle,Ou... est-ce que ton devoir et tes responsabilités t'oblige à repartir très vite ?,
2671,,Aurore,"Les glaciers sont en train de fondre. Mes pouvoirs me permettent de les maintenir gelé, mais dès que je m'en vais, la fonte des glaces reprend et le désastre aussi.",
2672,,Aurore,"Cette basse température est un effet de mes pouvoirs, les vagues de froid nécessaire pour maintenir les glaciers de ces dernières années deviennent de moins en moins vivables pour les êtres vivants...",
2673,,*,C'est pour cela que les chevreuils fuiyaient cette année-là.,
2674,,*,Mais n'as-tu pas dit que tu devais les ramener à la maison ?,
2675,,Aurore,...,
2676,,,Aurore baissa ses yeux...,
2677,,,Je me rendis compte que j'abordai un sujet sensible.,
2678,,Isabelle,C'est bien ce que je me disais.,
2679,,Isabelle,"Ni vous, ni les chevreuils voulez que je retourne au Nord.",
2680,,Aurore,... Mais cela est juste le fardeau d'une Reine.,
2681,,,"Isabelle sourit, comme si elle s'attendait déjà à cette réponse.",
2682,,,Oh... Aurore voulait ramener les chevreuils car elle avait besoin de leur compagnie.,
2683,,,"Aurore revient à chaque printemps, car elle aime être en notre compagnie.",
2684,,,"Au moins, ce n'est pas qu'une question de thé floral...",
2685,,,Isabelle sortit une boîte de son tiroir et la tendit à Aurore.,
2686,,Isabelle,"Tiens, c'est pour toi et les Pays du Nord.",
2687,,Aurore,Qu'est-ce que c'est ?,
2688,,Isabelle,"C'est une Antiquité, cela devrait t'aider avec la fonte des glaces.",
2689,,Aurore,Comment est-ce que ça marche ?,
2690,,Isabelle,Tu dois tout simplement la placer au dessus des glaciers. L'Antiquité va émettre une énergie spéciale qui baissera la température de l'environnement. Tu n'auras plus à t'inquiéter à ce propos.,
2691,,Aurore,Puis-je vraiment accepter cela ?,
2692,,Isabelle,Bien-sûr !,
2693,,Isabelle,"Cette Antique a été créée par une grande scientifique renommée, Ruben.",
2694,,Aurore,"Oh, m-merci, Isabelle. Je te remercie au nom de toutes les créatures qui vivent aux Pays du Nord.",
2695,,Isabelle,"Ce n'est rien, nous voulons tous vaincre le Chaos après tout.",
2696,,Aurore,Le Chaos... J'aurais dû le savoir... si nous avions pu repousser complètement les créatures du Chaos à ce moment-là...,
2697,,*,"Wow, Isabelle, tu en sais pas mal sur les glaciers en fin de compte !",
2698,,*,"Aurore, que penses-tu de rester avec nous jusque l'automne ? Je suis certaine que les oiseaux migrateurs seront ravis d'apporter cette Antique au nord.",
2699,,*,"Si cela te va, tu peux rester jusque l'automne, et... même rester jusque chaque Automne désormais !",
2700,,Isabelle,Oui !,
2701,,,Isabelle tapota la tête de Senpai.,
2702,,Isabelle,"Ce que Senpai veut dire, c'est que tu peux nous rejoindre à l'Académie Yume.",
2703,,Aurore,Mais...,
2704,,Isabelle,"Je te le propose également, est-ce suffisant à ton convaincre ?",
2705,,,Le visage d'Aurore s'illumina.,
2706,,,Elle hésita... puis inspira un grand coup et dit :,
2707,,Aurore,"Alors, pourras-tu m'en apprendre plus sur les fleurs des quatres saisons ?",
2708,,Isabelle,Avec plaisir !,
2709,,,"Ce jour-là, un gigantesque mecha apparut de nulle part dans l'avenue du Marché.",
2710,,Fille A,Qu'est-ce que c'est ? Et qu'est-ce que ça fait là au Marché ?,
2711,,Fille B,On dirait un nouveau type d'arme. Est-ce que l'on doit encore se préparer à une grosse bataille ?,
2712,,Fille A,Oh regarde ! On dirait qu'il y a une fille dans la machine !,
2713,,Fille B,Ah ? Tu as raison ! Elle a l'air jeune... est-ce que c'est elle qui conduit cet engin ?,
2714,,Fille B,"On devrait peut-être s'en aller, ça a l'air dangereux...",
2715,,Estelle,Azumi~ Regarde !,
2716,,Azumi,Oh ! Ce truc est énorme ! Ça métonne que ça ait pu arriver dans l'avenue du Marché sans rien casser !,
2717,,Azumi,"Mais attends, il fait quoi ici ? Il n'a pas l'air d'avoir fait des achats, je ne vois pas de sac...",
2718,,Estelle,Il y a une fille dedans ! Qu'elle est mignonne~,
2719,,Azumi,Une fille ?,
2720,,,"Azumi écarquilla ses yeux, et effectivement vit une fille à l'intérieur du géant mecha.",
2721,,,"Cette fille sembla paniquée et peu expérimentée, contrairement aux autres pilotes de mecha qu'elle vit auparavant.",
2722,,Azumi,Il ne me semble pas l'avoir vu auparavant...,
2723,,Estelle,"HÉ OH ! Bonjour, je m'appelle Estelle ! Estelle est ravie de te rencontrer !",
2724,,？？？,Qui... es-tu... ?,
2725,,Estelle,"J'ai dit que je m'appelle Estelle. Et toi, tu t'appelles comment ?",
2726,,？？？,Es... telle ?,
2727,,Estelle,"Et toi ? Elle, c'est Azumi au fait.",
2728,,？？？,Ah... Je...,
2729,,,"L'engin commença à trembloter, et à grésiller de manière inquiétante...",
2730,,Azumi,"Ce bruit est étrange... Tu n'as pas peur, Estelle ?",
2731,,Estelle,Elle n'a pas l'air contente... Est-ce que Estelle a fait quelque chose de mal ?,
2732,,Azumi,"Non, on a rien fait de mal... On essaie juste de lui parler...",
2733,,？？？,Restez... à l'écart.... de Robbie...,
2734,,Estelle,Robbie ? Est-ce ton nom ?,
2735,,Robbie,Oui... C'est moi Robbie...,
2736,,Robbie,Pouvez-vous... restez à l'écart... ?,
2737,,Azumi,Hmm... On voulait simplement faire les présentations...,
2738,,Azumi,"Tu as entendu, Estelle ? Viens, on s'en va.",
2739,,Estelle,"Attends, je pense qu'elle est juste un peu timide.",
2740,,,Les tremblements s'accentuèrent et le bruit devenait insupportable... Comme si la machine était aussi paniquée que la pilote.,
2741,,Robbie,S'il vous plaît... Restez à l'écart... de Robbie...,
2742,,*,Qu'est-ce qu'il se passe là-bas ?,
2743,,Estelle,"Senpai, regarde ! On vient de trouver cette géante machine, et il y a même quelqu'un dedans !",
2744,,*,"Estelle, doucement... Tu fais peur à Robbie.",
2745,,Azumi,"Hey, Senpai ! Tu n'es pas du genre à faire du shopping, qu'est-ce que tu fais là ?",
2746,,*,Je suis venu aider Robbie à acheter le nécessaire pour sa venue à l'Académie Yume.,
2747,,Azumi,"Oh, donc elle s'appelle vraiment Robbie ?",
2748,,*,"Oui. Mercure ne l'a pas laissé entrer car son mecha est beaucoup trop emcombrant, donc je lui ai dit d'attendre dehors.",
2749,,*,Et... c'est là que vous êtes arrivées je pense.,
2750,,Robbie,"Robbie, Robbie...",
2751,,*,Robbie est une nouvelle étudiante.,
2752,,Azumi,Oh ! C'est vrai ?,
2753,,Estelle,Génial ! Une nouvelle amie !,
2754,,*,Vous lui faites peur... vous l'envahissez un peu trop et elle n'est pas à l'aise avec les nouvelles personnes.,
2755,,Robbie,S... Senpai...,
2756,,,Robbie rougit et sembla gênée.,
2757,,,Puis son mecha devint hors de contrôle.,
2758,,Estelle,Est-ce que ça ira pour elle ?,
2759,,*,"Je pense qu'on va y aller, cet endroit n'a pas l'air de lui plaire, et la rend mal à l'aise.",
2760,,Robbie,Je... ne me sens... pas bien....,
2761,,*,Allons dans un endroit plus calme.,
