id,title,name,dialog,select_text
2568,,Valeera,"Ce qu'il s'est passé auparavant à l'Académie Yume, je pense que cela fait partie du plan de quelqu'un.",
2569,,Ithil,Et l'objectif de ce plan est de raffiner la pierre.,
2570,,*,？？？,
2571,,*,Vous vous moquez de moi non ?,
2572,,Ithil,Nous sommes sérieuses...,
2573,,Valeera,"Tiens, je vais te montrer la figure de terreur.",
2574,,*,Je me suis déjà battu contre ça auparavant !,
2575,,*,Mais comment se fait-il qu'il soit plus puissant que celui qu'Ithil m'a montré ?,
2576,,Valeera,Celui dont tu parles n'étais qu'un faux~,
2577,,Ithil,C'était juste un test.,
2578,,*,"Et celui-ci est le vrai, c'est ça ?",
2579,,Valeera,Bien sûr~,
2580,,Valeera,Que non~ Le vrai est bien plus puissant !,
2581,,*,Pourquoi est-ce que la figure de terreur est reliée avec la pierre ?,
2582,,Valeera,Je pense qu'elle peut être utilisée pour invoquer encore plus de figures de terreur.,
2583,,Valeera,Je pense donc qu'il est nécessaire de laisser Ithil et moi-même reconstruire un système de protection pour la Pierre Philosophale—,
2584,12-7,*,Je te fais confiance.,
2585,,Valeera,"Même si je suis heureuse d'avoir ta confiance, tu ne devrais pas croire les gens aussi facilement dans le futur !",
2586,,*,"Je peux ressentir la véracité de tes propos, je sais donc que tu ne me mens pas !",
2587,,Valeera,"Merci, je ne me lasserai jamais de t'entendre dire ça~",
2588,,*,"De plus, si vous étiez vraiment mes ennemies, vous l'auriez prise de force.",
2589,,Ithil,Tu parles trop...,
2590,,*,La confiance est la base de la coopération.,
2591,,*,"Et je vous crois, car toutes les deux vous êtes des légendes vivantes !",
2592,,*,(Même si quelque chose s'est passé qui a fait que les gens ont même oubliés ces légendes...),
2593,,,Une semaine après...,
2594,,Valeera,Et voilà ! C'est fini !,
2595,,*,C'est impressionnant !,
2596,,Valeera,Tu pourrais être plus précis.,
2597,,*,"La capacité de planification spatiale d'Ithil combinée avec la puissante magique de Valeera,",
2598,,*,"Apporte un système de défense parfait sur 360 degrés, c'est impénétrable.",
2599,,Valeera,"En réalité, il nous reste encore une chose à faire !",
2600,,*,Ah bon ?,
2601,,Valeera,Nous devons le tester pour voir s'il fonctionne réellement !,
2602,,Valeera,"Ce travail, c'est le tien~ Forme une équipe de Filles en qui tu à confiance et essayez d'attaquer !",
2603,,Ithil,"La connaissance est un trésor, mais la pratique en est la clé !",
2604,,*,... Je comprends.,
2605,,*,Je vous ai tout dit.,
2606,,Iron Fist,"Je comprends, Senpai. Je ferai de mon mieux.",
2607,,Aquaris,Compte sur nous !,
2608,,*,"Faites tout de même bien attention à vous, la première ligne de défense c'est——",
2609,,*,Une figure de terreur !,
2610,12-8,Ithil,"Félicitations, vous avez passé la première ligne de défense.",
2611,,Aquaris,Ithil !,
2612,,Iron Fist,C'est un honneur de pouvoir t'aider.,
2613,,Ithil,"(Souris) Merci à vous, allez, continuons !",
2614,,Ithil,"Voici la deuxième ligne de défense, moi-même !",
2615,,*,Nous devons te vaincre ?,
2616,,Ithil,Cette fois-ci je ferai de mon mieux !,
2617,,Ithil,Goûtez au pouvoir de l'espace !,
2618,,Aquaris,C'est comme ça que ta capacité fonctionne ?,
2619,,Iron Fist,C'est super !,
2620,,*,Vous ne sentez pas la douleur quand vous vous faites taper ?,
2621,,Ithil,"Ok, testez donc la troisième ligne de défense~",
2622,,Ithil,Valeera a assez attendu~,
2623,12-9,Valeera,Salut~ Bienvenue~,
2624,,Aquaris,Elle est trop mignonne ! Elle fait vraiment partie de l'Académie ?!,
2625,,*,Aquaris ! C'est Valeera !,
2626,,Valeera,"Ne t'inquiète pas, j'apprécie sa franchise~",
2627,,Aquaris,Une Fille aussi petite et mignonne qu'elle est capable de servir de troisième ligne de défense ?,
2628,,Valeera,……,
2629,,Valeera,Il est temps pour vous de voir les pouvoirs de la curatrice de la Grande Librairie Ulbricht——,
2630,,Valeera,"La Mage Elémentaire, Valeera !",
2631,,Aquaris,Elle est vraiment très forte...,
2632,,Iron Fist,Je n'en reviens pas qu'une Fille aussi petite soit aussi puissante !,
2633,,Iron Fist,Elle est clairement la maîtresse des éléments.,
2634,,Iron Fist,"Ce n'est pas juste les éléments, mais aussi la matière... C'est juste...",
2635,,*,Comme respirer pour elle...,
2636,12-10,*,Nous avons toujours du travail pour devenir aussi puissantes que ces légendes...,
2637,,Valeera,Les faibles ne survivent pas pendant la guerre. Mais je vois du potentiel en vous~,
2638,,*,"J'ai une question, pourquoi est-ce qu'une personne voudrait avoir la Pierre Philosophale ?",
2639,,*,"Même si je ne comprends pas trop les conditions, mais pour en arriver jusqu'ici nous avons dû nous battre durement...",
2640,,Ithil,……,
2641,,Valeera,"D'accord, je vais vous raconter une histoire.",
2642,,Valeera,"Pendant la première invasion du chaos, après que nous ayons vaincu les légions du chaos avec Ithil dans la vallée de l'origine, nous 「l'」avons rencontré.",
2643,,*,「Elle」?,
2644,,「Elle」,Vous connaissez cette vallée ?,
2645,,Ithil,Non,
2646,,「Elle」,"Dans le passé, ce lieu s'appelait le Monument de la Frontière.",
2647,,Ithil,Le Monument de la Frontière ?,
2648,,「Elle」,C'est ici que la vie a évolué pour la première fois.,
2649,,「Elle」,Certaines personnes pensent que le code de la vie est caché quelque part ici.,
2650,,Ithil,"Donc, tu veux dire que nous sommes sur les terres du commencement ?",
2651,,Valeera,Es-tu sûre de ce que tu racontes ?!,
2652,,Valeera,"Ithil, Ithil, va vite voir.",
2653,,*,Qu'est-ce qu'Ithil a vu ?,
2654,,Ithil,Juste des codes sans aucun sens.,
2655,,Valeera,「Elle」 avait emmené Ithil jusqu'au code volontairement !,
2656,,Valeera,"J'ai essayé pendant toutes ces années de déchiffrer ces codes, et j'y suis finalement arrivée.",
2657,,Valeera,Et le résultat était surprenant——,
2658,,Ithil,C'était des informations sur la Singularité...,
2659,,*,La Singularité ?,
2660,,Valeera,C'est l'information clé pour la téléportation.,
2661,,Valeera,"Avec ça, les forces principales du Chaos pourraient manœuvrer discrètement derrière les Forces Unies.",
2662,,Ithil,"Selon cette théorie, le traître qui aurait causé l'annihilation des Forces Unies...",
2663,,Ithil,serait 「Elle」.,
2664,,*,Qui est 「Elle」... ?,
2665,,Valeera,「Elle」 est morte pendant cette guerre.,
2666,,Ithil,Mais nous n'avons jamais trouvé de preuves.,
2667,,Valeera,Juste 「son」 épée...,
2668,,Ithil,Mais c'est juste 「son」 épée. Personne n'a retrouvé son corps.,
2669,,Valeera,"Le camp entier avait été détruit, il n'y avait aucun survivant...",
2670,,Ithil,Je te l'ai dit ! Nous n'avons jamais trouvé 「son」 corps !,
2671,,Ithil,Et nous le savons tous que cette histoire n'est pas finie !,
2672,,Valeera,"Ithil, calme-toi !",
2673,,Ithil,"Désolée, je...",
2674,,Ithil,"Pendant toutes ces années, j'ai essayé de trouver une réponse à mes questions...",
2675,,Ithil,Est-ce qu'「elle」 était la traître ?,
2676,,Ithil,Pourquoi m'a t-「elle」 fait voir les informations sur la Singularité ?,
2677,,Ithil,Pourquoi nous a t-「elle」 trahi ?,
2678,13-1,Ithil,"Désolée, je ne devrais pas être autant en colère.",
2679,,*,"Ce n'est rien, Ithil.",
2680,,Iron Fist,"Même si nous ne savons pas ce qu'il s'est passé, nous pouvons savoir ce que tu ressens.",
2681,,Valeera,"Ne soit pas si désolée Ithil, ça peut arriver~",
2682,,*,"Excusez-moi, mais 「celle」 dont vous parlez, qui...",
2683,,Valeera,Euh... Ce n'est pas vraiment un secret mais un code...,
2684,,Aquaris,Senpai ! Quelqu'un arrive...,
2685,,*,Des intrus ? Nous en étions sûrs...,
2686,,Ithil,"Nous n'avons pas de temps à gaspiller, rendons nous vite à la première ligne de défense !",
2687,,Iron Fist,"Senpai, les ennemis portent des masques jaunes comme des abeilles !",
2688,,*,Est-ce que vous les connaissez ?,
2689,,Ithil,……,
2690,,Valeera,"Je crois savoir, mais...",
2691,,*,Des Abeilles... ?,
2692,,Ithil,"Nous en reparlerons plus tard, maintenant c'est le temps de se battre !",
2693,13-2,Iron Fist,Euh... cette façon de se battre...,
2694,,*,"Même s'ils sont blessés ou qu'un allié et devant eux,",
2695,,*,ils n'arrêtent pas leurs attaques...,
2696,,*,Sans aucune hésitation...,
2697,,*,Ce ne sont pas des abeilles mais des frelons !,
2698,,Valeera,Ta description est très proche de la réalité~ Mais c'est dommage il n'y a pas de récompense !,
2699,,Ithil,"La seconde vague arrive, préparez-vous !",
2700,,*,Vous ne nous rejoignez pas ?,
2701,,Valeera,Nous devons garder notre énergie pour les plus grosses~,
2702,,Valeera,"Pour le moment ce ne sont que des petites, vous devez tenir le coup !",
2703,,Aquaris,"Senpai, vois ça comme un test de leur part !",
2704,,Iron Fist,"Si tu ne peux pas t'occuper de ça, comment peux-tu parler de sauver le monde !",
2705,,*,"Les ennemis approchent, préparez-vous !",
2706,13-3,Aquaris,"Senpai, les ennemis sont de plus en plus nombreux !",
2707,,*,Il y en a trop ! Vous ne voulez toujours pas nous aider toutes les deux ?,
2708,,Ithil,Vous devez résister encore un peu !,
2709,,*,Quoi ?,
2710,,Valeera,Ils ne sont pas encore assez nombreux pour le moment~,
2711,,*,Mais c'est déjà beaucoup trop pour nous !,
2712,,*,"Si vous ne nous aidez pas, nous aurons besoin d'une tombe au lieu de premier secours !",
2713,,Valeera,Ne sois pas aussi pessimiste à ton âge~,
2714,,Ithil,"C'est le moment, Valeera !",
2715,,Valeera,Bien reçu !,
2716,,,"Finalement, Ithil et Valeera prirent part à l'action et formèrent une barrière entourant tous les ennemis magiquement.",
2717,,*,Est-ce que c'est la technique du filet légendaire ?,
2718,,Ithil,"Valeera, tu penses que...",
2719,,Valeera,"Oui, ce doit être ses guerriers.",
2720,,Valeera,Leur manière de combat est trop reconnaissable...,
2721,13-4,Valeera,Fortifions le filet !,
2722,,Ithil,…………,
2723,,*,Certains d'entre eux ne sont pas piégés !,
2724,,*,Soyez sur vos gardes !,
2725,,*,Nous nous sommes occupés d'eux !,
2726,,Valeera,Pile au bon moment !,
2727,,Ithil,Le filet est fortifié.,
2728,,*,C'est donc le moment.,
2729,,Iron Fist,"Senpai, c'est le moment pour quoi ?",
2730,,*,"Pour les interroger, bien entendu~",
2731,13-5,*,"Vous devez être capables de comprendre ce que je raconte, non ?",
2732,,*,Je suis quand même assez connu sur le campus.,
2733,,*,"Si vous vous rendez maintenant, je pourrai garantir votre sécurité.",
2734,,*,Autrement...,
2735,,Soldat Frelon,Qui penses-tu que nous sommes !,
2736,,Valeera,Pfff...,
2737,,Ithil,Je vois que t'es vraiment connu sur le campus....,
2738,,*,Oublie ça~ Il semble que la discussion est inutile~,
2739,,*,"Je pense que maintenant nous pouvons nous asseoir et réessayer la communication, non ?",
2740,,*,"Celles qui abandonnent toute résistance et nous expliquent la raison de cette attaque, pourront~",
2741,,？？？,Jamais !,
2742,,*,C'était moins une...,
2743,,Soldat Frelon,C'est la commandante ! Elle est ici !,
2744,,Aquaris,Ils ont retrouvé espoir ?!,
2745,13-6,*,Et qui es-tu...,
2746,,Valeera,Elle était capitaine du Régiment Alpha durant la première guerre...,
2747,,Ithil,Elle était 「son」 aide de camp...,
2748,,Ithil,"Linky, alias Dard Toxique.",
2749,,*,Encore une ancienne élève ?,
2750,,Valeera,"J'avais donc raison, mais j'aurais préféré avoir tort...",
2751,,Ithil,Personne n'est jamais content quand les amis deviennent des ennemis...,
2752,,Linky,Taisez-vous bande de déchets...,
2753,,Linky,"Je n'ai pas de temps à perdre, dégagez de mon chemin !",
2754,,*,C'était pas très poli ça...,
2755,,Linky,Vous l'avez cherché !,
2756,,Ithil,Attention !,
2757,,Linky,... Venez vous battre détritus !,
2758,,Ithil,"Valeera, finissons-en !",
2759,,Valeera,D'accord~ Quant à vous~,
2760,,Soldat Frelon,Oh ! Linky est sublime !,
2761,,Soldat Frelon,Nous ferons de notre mieux !,
2762,,*,Nous nous occuperons de ses soldats...,
2763,13-7,*,Elles sont trop puissantes... Nous ne pouvons même pas les aider...,
2764,,Iron Fist,Même Linky qui se bat contre Ithil et Valeera n'a toujours pas perdu l'avantage....,
2765,,*,Non~,
2766,,Linky,J'ai trouvé ton point faible !,
2767,,,Linky brisa la barrière après s'être battue pendant un certain temps...,
2768,,*,Cette direction... La Pierre Philosophale !,
2769,,*,"Ithil, pourquoi vous...",
2770,,Valeera,Nous espérions justement qu'elle fasse ça !,
2771,,*,Quoi ?,
2772,,Valeera,Nous protégeons une fausse Pierre Philosophale !,
2773,,*,Une fausse ?!,
2774,,Valeera,Surprise !,
2775,,*,Vous êtes vraiment...,
2776,,Valeera,J'ai également mis un traqueur sur la fausse.,
2777,,Valeera,"Si elle l'emporte, nous pourrons même localiser Linky.",
2778,,Ithil,Maintenant nous n'avons qu'à nous occuper de ses troupes !,
2779,,Soldat Frelon,Vous n'aurez jamais Linky !,
2780,,*,Finissons-en !,
2781,,Ithil,"Super, Linky s'est arrêtée.",
2782,,Ithil,Elle nous aidera à apprendre la vérité...,
2783,13-8,Ithil,Reposons-nous un instant.,
2784,,*,Enfin... Comment se fait-il que Linky ait pu recruté autant de gens sur le campus ?,
2785,,*,"Oh, Ithil...",
2786,,Ithil,Hmm ?,
2787,,*,Je me suis toujours demandé pourquoi tu te bandes les yeux ?,
2788,,*,Est-ce que la raison est vraiment celle que l'on entend dans les rumeurs ?,
2789,,Valeera,Il y a déjà des rumeurs à ce sujet ?,
2790,,Valeera,Quelles sont les rumeurs ?,
2791,,*,Quelque chose comme 『Je ne veux pas voir un monde pollué par le Chaos』 ?,
2792,,Valeera,"Hahaha, tu as entendu ça, Ithil ?",
2793,,Valeera,C'est une théorie très intéressante et amusante !,
2794,,Ithil,... Mon œil s'appelle Le Vrai Œil.,
2795,,Ithil,"Avec ce pouvoir je peux voir beaucoup trop de choses, c'est très ennuyeux.",
2796,,Valeera,"Cela fait beaucoup travailler le cerveau, elle aurait un mal de crâne.",
2797,,*,Ah ! Je comprends mieux maintenant~,
2798,,Ithil,Attention ! Les frelons arrivent !,
2799,,Soldat Frelon,Comment nous ont t-ils trouvé ? Attaquez !,
2800,,*,Battez-les afin que nous puissions continuer notre poursuite !,
2801,,Soldat Frelon,Pour Linky !,
2802,,Ithil,La pause est terminée ! Allons-y !,
2803,,*,Quoi ? Nous venons juste de finir de nous battre !,
2804,,Ithil,Tu peux voir ça comme un échauffement !,
2805,13-9,Aquaris,Où sommes-nous maintenant ? Ces dortoirs semblent abandonnés...,
2806,,*,Combien y a-t-il de secret caché dans l'Académie ?,
2807,,Iron Fist,C'est vrai que c'est bizarre. Est-ce que cet endroit existait vraiment auparavant ?,
2808,,Ithil,"Le traqueur nous a amenés ici, allons voir !",
2809,,Iron Fist,Pas d'embuscade... ?,
2810,,*,N'oublie pas que nous venons déjà de vaincre beaucoup de frelons !,
2811,,*,"De plus, la capacité d'Ithil nous permettrait d'éviter les embuscades !",
2812,,Iron Fist,Mais le plan de Valeera n'était pas de trouver qui voulait voler la Pierre Philosophale ?,
2813,,*,Nous avons déjà fait sortir Linky de l'ombre~,
2814,,Ithil,Chut ! Quelqu'un arrive !,
2815,,Soldat Frelon,Nous devons les arrêter ! Nous devons protéger Linky !,
2816,,*,Où est Linky ?,
2817,,Soldat Frelon,Nous ne vous le dirons jamais !,
2818,,Linky,……,
2819,,,"La pierre dans la main de Linky commençait à briller, et Linky essaya de concentrer la lumière sur l'épée brisée. Mais~",
2820,,Linky,Pourquoi... Cela n'a-t-il pas marché ?,
2821,13-10,Valeera,Linky... Tu n'as rien ?,
2822,,Linky,Pourquoi ?!,
2823,,Ithil,...,
2824,,,Ithil lança une dague et toucha la pierre.,
2825,,Linky,"La pierre, elle s'est brisée... brisée ?!",
2826,,Linky,Vous me le paierez cher !,
2827,,Linky,Mourrez ! Mourrez ! Mourrez !,
2828,,Linky,Qu'avez-vous fait ! Vous avez ruiné ma dernière chance de ressusciter mon Maître !,
2829,,Valeera,C'était juste un faux !,
2830,,Linky,... Qu'est-ce que tu as dit ?,
2831,,Valeera,Nous voulons juste savoir pourquoi tu veux avoir la Pierre Philosophale...,
2832,,Linky,Je te demande pourquoi la Pierre Philosophale est une fausse ?!,
2833,,Valeera,C'est simple ! La Pierre Philosophale ne se briserait pas aussi facilement !,
2834,,Linky,Tu ferais mieux de ne pas me mentir.,
2835,,*,"Alors, pourquoi veux-tu la Pierre Philosophale ?",
2836,,Linky,"C'est simple, je veux ressusciter mon Maître !",
2837,,Ithil,「Elle」...,
2838,,Linky,Oui.,
2839,,Valeera,Pourquoi penses-tu que la Pierre Philosophale est capable de faire cela ?,
2840,,Linky,"Quelqu'un me l'a dit. J'ai juste entendu sa voix, mais je ne l'ai jamais vu.",
2841,,Valeera,Une voix mystérieuse...,
2842,,Linky,Elle a aussi dit que le traître qui a causé l'annihilation des Forces Unies se cache en ce moment dans l'Académie.,
2843,,Linky,Je dois donc protéger la pierre de ce traître !,
2844,,Valeera,Ce n'est pas possible...,
2845,,Linky,Oublie ça.,
2846,,Linky,Cette voix m'a aussi dit que la pierre était cachée dans la Grande Librairie Ulbricht.,
2847,,Linky,Mais elle a oublié de préciser la position exacte de la pierre...,
2848,,Linky,Je n'aurais jamais dû la croire.,
2849,,Valeera,Ithil...,
2850,,Ithil,"Linky, si ce n'était qu'un malentendu, nous devrions en parler plus tard. Pour le moment, nous devons retourner à la Librairie immédiatement !",
2851,,Linky,... Y a-t-il un problème ?,
2852,,*,"L'endroit que nous protégions n'était qu'un leurre, donc...",
2853,,Linky,Tu veux dire que la pierre est toujours dans la Librairie ?!,
2854,14-1,*,"Iron Fist, vous pouvez encore nous suivre ?",
2855,,Iron Fist,Ce n'est plus très loin... Nous pouvons le faire...,
2856,,Aquaris,Je peux être plus rapide si tu veux !,
2857,,*,"Garde ton énergie, tu en auras surement besoin.",
2858,,Iron Fist,Comment serait-il possible que nous tombions face à des ennemis...,
2859,,Soldat Frelon,Nous avons trouvé des ennemis ! À l'attaque !,
2860,,Iron Fist,……,
2861,,*,"Excusez-nous, nous n'avons pas le temps de nous amuser avec vous !",
2862,,Soldat Frelon,Je te reconnais ! Tu as ruiné nos plans la dernière fois !,
2863,,*,Quoi ? Tu es celle qui a attaqué Turin... ?,
2864,,Soldat Frelon,Turin ! J'aurais dû le dire à Linky...,
2865,,*,Pourquoi as-tu attaqué Turin ?,
2866,,Soldat Frelon,"Tu vas bientôt mourir, tu n'as donc pas besoin de connaître ce genre de détails !",
2867,,Soldat Frelon,Mince... J'ai perdu...,
2868,,*,Pourquoi les frelons ont-ils attaqué Turin... ?,
2869,,Iron Fist,"Senpai, ce n'est pas le moment de réfléchir à ça !",
2870,,Iron Fist,Allons aider Ithil et Valeera !,
2871,,*,"Oui, tu as raison !",
2872,,*,Nous y sommes presque...,
2873,,Iron Fist,Ouf... Personne n'est venu...,
2874,,Ithil,... Ce n'est pas bien du tout.,
2875,,Valeera,C'est trop silencieux.,
2876,,Ithil,"Peu importe, nous devons aller voir. Restez en arrière.",
2877,,,Ithil leva sa main et enleva le masque protégeant son œil.,
2878,,,"Puis elle ouvrit la porte, et esquiva un flash violet.",
2879,,*,Comment a-t-elle pu esquiver cette attaque... ! Valeera ? Est-ce que cet oeil...,
2880,,Valeera,"Oui, elle est en train d'utiliser Le Vrai Œil.",
2881,14-2,Ithil,C'est un piège...,
2882,,*,"Ithil, qu'est-ce que tu as vu ? Qu'est-ce qu'il se cache derrière la porte ?",
2883,,Ithil,"À première vue, on dirait une figure de terreur, mais il n'a pas le même aura.",
2884,,Valeera,"Donc ils se ressemblent, c'est tout ?",
2885,,Ithil,Restons sur nos gardes. Je vais tester la puissance de l'ennemi !,
2886,,？？？,Waaaa !!!,
2887,,Valeera,Ithil...,
2888,,Ithil,"Je n'ai rien, ce n'est pas une vraie figure de terreur.",
2889,,Valeera,D'accord...,
2890,,Ithil,La situation actuelle est toujours acceptable...,
2891,,Ithil,"Ils se ressemblent, mais celui-ci est beaucoup plus faible...",
2892,,*,C'est rassurant...,
2893,14-3,Iron Fist,"Comme il n'y a pas de figures de terreur, finissons-en rapidement !",
2894,,Aquaris,"Même s'il y a beaucoup de créatures étranges dans la Librairie, vous n'êtes pas sur la liste !",
2895,,*,"Même si elles sont faibles, méfiez-vous tout de même !",
2896,,Iron Fist,"Ne t'inquiète pas, Senpai !",
2897,,Iron Fist,C'est bizarre...,
2898,,*,"Ils sont en train de devenir de plus en plus puissants, et...",
2899,,Ithil,Ils sont en train d'apprendre de nous...,
2900,,Valeera,"Même si leurs mouvements semblent bizarre, ils utilisent nos techniques de combat !",
2901,,Iron Fist,Oui... la capacité d'Ithil est vraiment puissante !,
2902,,Iron Fist,La puissance des capacités de Valeera est aussi incroyable !,
2903,,Valeera,Je comprends ! Ce sont des Mimes !,
2904,,*,Mimes... ?,
2905,,Valeera,Les Mimes naissent de l'énergie des figures de terreur.,
2906,,Valeera,"Selon les recherches, ils se battent avec tout ce qu'ils rencontrent après leur naissance.",
2907,,Valeera,"Ils copient tout ce qu'ils voient, l'améliorent, puis...",
2908,,*,Deviennent des figures de terreur ?,
2909,,Valeera,Oui ! Mais le procédé pour y arriver a été perdu il y a de cela très longtemps !,
2910,,Valeera,"Cela ne s'est plus produit depuis très longtemps, une période avant la première invasion !",
2911,,*,Ce n'est donc pas une bonne nouvelle...,
2912,14-4,Ithil,"Ok, allons-y, pas de temps à perdre !",
2913,,*,Nous n'avons même pas eu le temps de nous reposer !,
2914,,Valeera,"En combat, tu peux considérer parler comme une façon de se reposer !",
2915,,Ithil,"Valeera, concentre-toi !",
2916,,Valeera,Reçu !,
2917,,Ithil,Chant du Temps——,
2918,,Ithil,Commençons le spectacle sur la route !,
2919,14-5,Valeera,Ithil est partie~,
2920,,*,As-tu peur d'Ithil ?,
2921,,Valeera,Je n'ai pas peur d'elle~ Je la respecte juste beaucoup~,
2922,,Valeera,"Maintenant qu'il n'y a plus que moi, je vais vous montrer mon vrai pouvoir !",
2923,,Valeera,"La Grande Librairie Ulbricht, c'est mon territoire !",
2924,,Valeera,"C'est mon territoire, c'est moi qui établit les règles !",
2925,,Iron Fist,Est-ce que c'est vraiment la même Valeera ?,
2926,,Aquaris,Son énergie est beaucoup plus puissante qu'auparavant !,
2927,,*,Serait-ce la raison pour laquelle elle a pu survivre à la première invasion ?,
2928,,Linky,D'où viennent toutes ces figures de terreur ?,
2929,,Linky,"Non, ce n'est pas...",
2930,,*,"Selon Valeera, ce sont des Mimes.",
2931,,Linky,Des Mimes ? Des faibles qui ne sont même pas venus se battre lors de la dernière invasion !,
2932,,Linky,"Ithil, Valeera, je veux participer.",
2933,,Linky,Si je te blesse parce que tu es trop faible~,
2934,,Linky,Ne pleure pas !,
2935,14-6,Iron Fist,Tout le monde est très fort !,
2936,,Aquaris,Les Mimes ont presque tous été détruits !,
2937,,*,Je n'aurais jamais imaginé que les Valkyries soient aussi fortes...,
2938,,*,"Maintenant que j'y pense, ce n'est peut-être pas que de la chance, mais...",
2939,,*,Nous ne devrions pas juste rester là à les regarder ! Aidons-les à finir les ennemis !,
2940,,Iron Fist,"Senpai, tu as si envie que ça de te battre ?!",
2941,,Iron Fist,"Tu n'es quand même pas un Mime, si ?",
2942,,*,"C'est juste une très bonne opportunité, et je ne veux pas la manquer !",
2943,,*,"Après ça, nous pourrons dire à tout le monde que nous nous sommes battus avec les Valkyries !",
2944,,Iron Fist,Tu es vraiment rusé~,
2945,,Aquaris,Moi aussi je voudrais pouvoir m'en vanter ! À l'attaque !!,
2946,,,"Une fois le brouillard démoniaque se dissipa, une épée brisée se trouvait au centre de la Librairie...",
2947,,Ithil,！！！,
2948,,Valeera,Qu'est-ce que c'est !,
2949,,Linky,Qu'est-ce que...,
2950,,,L'épée brisée fut récupérée par une figure sombre.,
2951,,,Linky fonça vers la figure et attaqua.,
2952,,,Mais cela ressemblait plus à une danse.,
2953,,,"Pour Linky, ces mouvements étaient très familiers.",
2954,,Ithil,C'est 「Elle」...,
2955,14-7,Iron Fist,C'est magnifique... Je voudrais aussi pouvoir faire ça...,
2956,,*,"Avant ça, nous devrions peut-être en finir avec ces Mimes !",
2957,,Iron Fist,"Senpai, tu aurais pu me laisser rêver encore un peu...",
2958,,*,"Iron Fist, où vas-tu ?",
2959,,Iron Fist,Finissons-en avec eux ! Et ensuite je pourrais apprendre à danser !,
2960,,*,Attends-moi !,
2961,,Valeera,C'est elle !,
2962,,,Son visage n'a pas du tout changé~,
2963,,,"Un sourire gentil,",
2964,,,"Pouvant vous faire oublier tous les malheurs du monde,",
2965,,,Un sourire que je pensais ne plus jamais revoir.,
2966,,「Elle」,Voici le Régiment Alpha des Forces Unies.,
2967,,「Elle」,Nous serons la pointe de la lame combattant les ennemis de Yume.,
2968,,Valeera,"「Elle」 avait été déclarée morte pendant la première invasion, mais——",
2969,,Valeera,Elle est de retour des enfers...,
2970,14-8,Linky,Maître... c'est vraiment toi... ?,
2971,,Linky,Cela fait plus d'un siècle que je te cherche...,
2972,,Linky,"Tous les signes indiquaient que tu étais déjà passée de l'autre côté, mais je n'ai jamais perdu l'espoir...",
2973,,Linky,Tu es encore vivante... Hahaha... Tu es encore vivante...,
2974,,,"Mise à part Linky, tout le monde était sous le choc dans la pièce.",
2975,,,Mais les raisons étaient entièrement différentes...,
2976,,,Jusqu'au moment où une colonne de flamme descendit du ciel et traversa le toit de la Librairie.,
2977,,？？？,Traître !,
2978,,*,Attention !,
2979,,Valeera,C'est plutôt mouvementé aujourd'hui~,
2980,,Ithil,"Une autre vieille connaissance, Phénix !",
2981,14-9,Phénix,Pourquoi n'es-tu pas encore morte ?!,
2982,,Ithil,Pourquoi as-tu essayé de voler la Pierre Philosophale ?!,
2983,,Valeera,Et la traître qui a divulgué la Singularité à l'ennemi...,
2984,,Phénix,Est-ce que c'est toi ? Réponds-moi !,
2985,,Phénix,Ton silence est preuve de culpabilité. J'aurai ma vengeance !,
2986,,Linky,Non——,
2987,,Phénix,Linky ! Hors de mon chemin !,
2988,,,"「Elle」 ne répondit pas, mais sourit, elle souriait comme elle le faisait dans le passé, mais il y avait de la malice également.",
2989,,,「Elle」 fit un geste de la main et plus de Mimes apparurent.,
2990,,Valeera,C'est vraiment la pire des situations...,
2991,,*,Plus de Mimes arrivent !,
2992,,Linky,……,
2993,,Iron Fist,"Senpai, tu saignes !",
2994,,Phénix,Arrête-toi !,
2995,,「Elle」,Haha...,
2996,,Valeera,Stop ! Qu'est-ce que tu as dans les mains ?!,
2997,,Ithil,「Elle」 a volé la Pierre Philosophale !!!,
2998,14-10,Iron Fist,"La Pierre Philosophale, elle a été volée !",
2999,,*,Ne la laissez pas fuir !,
3000,,Valeera,Ces Mimes ne nous laisseront pas partir si facilement.,
3001,,Ithil,"Phénix, Linky, qu'avez-vous en tête ?",
3002,,Phénix,Je n'ai pas de temps à perdre !,
3003,,Linky,……,
3004,,Valeera,Phénix ! Linky !,
3005,,Ithil,Elles sont trop téméraires...,
3006,,*,"Nous devrions en finir rapidement avec ces Mimes, afin de pouvoir avoir une chance de les rattraper...",
3007,15-1,*,Nous pouvons juste suivre la voie en flamme pour suivre Phénix.,
3008,,Ithil,Elle a vraiment beaucoup changé...,
3009,,*,Ah bon ?,
3010,,Ithil,"Auparavant, c'était une Fille très mignonne qui passait son temps à se perdre...",
3011,,Ithil,Mais après que nous ayons été trahies...,
3012,,Ithil,Je ne l'ai plus jamais vu sourire.,
3013,,Valeera,"Tu veux dire, qu'elle n'a plus que de la haine sur le visage ?",
3014,,Valeera,Elle a disparu peu après la fin de la guerre.,
3015,,Valeera,Je n'avais jamais pensé la revoir un jour.,
3016,,*,La guerre a changé beaucoup de vies...,
3017,,Iron Fist,"Senpai, nous devrions tout d'abord nous occuper des Mimes, non ?",
3018,15-2,Iron Fist,C'est...,
3019,,Aquaris,Le quartier général du Comité de Discipline ?,
